id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
1002048004	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|1002048004|2.a.4.5.2	21.622	3.20e-06	46.6	77	scf7180000000012|quiver_dupTrim=1992	2247181	2246204
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	30.500	1.16e-27	107	100	scf7180000000012|quiver_dupTrim=1992	3214278	3214868
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	33.915	3.90e-81	273	99	scf7180000000012|quiver_dupTrim=1992	1756135	1754627
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	30.932	1.23e-17	79.3	88	scf7180000000012|quiver_dupTrim=1992	1611133	1610441
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	36.567	3.05e-86	294	84	scf7180000000012|quiver_dupTrim=1992	1112140	1113678
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	23.097	3.98e-41	160	87	scf7180000000012|quiver_dupTrim=1992	1111534	1113735
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	39.038	1.26e-106	347	97	scf7180000000012|quiver_dupTrim=1992	1756126	1754621
a6tly6	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tly6|2.a.59.1.6	21.612	0.70	28.5	83	scf7180000000012|quiver_dupTrim=1992	3150420	3149698
a6tp83	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp83|2.a.59.1.5	20.879	0.99	28.1	83	scf7180000000012|quiver_dupTrim=1992	3150420	3149698
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	41.580	0.0	585	94	scf7180000000012|quiver_dupTrim=1992	537899	535425
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	28.399	2.55e-26	107	91	scf7180000000012|quiver_dupTrim=1992	2900546	2901460
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	28.399	2.55e-26	107	91	scf7180000000012|quiver_dupTrim=1992	2900546	2901460
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	28.399	2.55e-26	107	91	scf7180000000012|quiver_dupTrim=1992	2900546	2901460
akm77924	2.a.76	lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|tc-db|akm77924|2.a.76.1.12	23.786	0.029	32.0	97	scf7180000000012|quiver_dupTrim=1992	2848493	2847903
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	28.163	3.38e-12	63.5	87	scf7180000000012|quiver_dupTrim=1992	2113038	2113724
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	49.853	2.89e-95	306	98	scf7180000000012|quiver_dupTrim=1992	1694545	1693535
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	30.803	1.05e-74	263	81	scf7180000000012|quiver_dupTrim=1992	537704	535734
b7gu58	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b7gu58|2.a.28.2.6	42.679	5.77e-62	211	91	scf7180000000012|quiver_dupTrim=1992	39995	40936
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	31.111	1.07e-19	84.0	96	scf7180000000012|quiver_dupTrim=1992	356814	356290
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	31.111	1.07e-19	84.0	96	scf7180000000012|quiver_dupTrim=1992	356814	356290
c1p5z7	4.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|c1p5z7|4.a.1.1.1	28.205	9.4	20.0	91	scf7180000000012|quiver_dupTrim=1992	645884	645988
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	41.155	4.43e-56	192	90	scf7180000000012|quiver_dupTrim=1992	40112	40942
c6vj63	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|c6vj63|1.a.8.2.4	25.738	0.028	32.3	95	scf7180000000012|quiver_dupTrim=1992	2424023	2423382
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	35.075	2.77e-89	306	82	scf7180000000012|quiver_dupTrim=1992	1111783	1113774
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	28.151	2.85e-25	103	91	scf7180000000012|quiver_dupTrim=1992	3389875	3390585
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	25.939	2.56e-21	92.0	82	scf7180000000012|quiver_dupTrim=1992	3388688	3389542
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	30.922	1.26e-75	260	92	scf7180000000012|quiver_dupTrim=1992	2909493	2911121
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	30.922	1.26e-75	260	92	scf7180000000012|quiver_dupTrim=1992	2909493	2911121
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	35.000	1.75e-33	125	86	scf7180000000012|quiver_dupTrim=1992	1612021	1611380
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	32.308	1.34e-27	107	99	scf7180000000012|quiver_dupTrim=1992	1613568	1612987
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	38.428	1.02e-43	155	83	scf7180000000012|quiver_dupTrim=1992	1611145	1610468
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	39.076	3.79e-42	151	97	scf7180000000012|quiver_dupTrim=1992	1613625	1612915
d7ae11	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae11|3.a.1.23.3	23.318	1.21e-05	43.1	84	scf7180000000012|quiver_dupTrim=1992	1611118	1610462
d7v7w8	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v7w8|1.a.8.2.5	27.941	4.30e-06	44.3	83	scf7180000000012|quiver_dupTrim=1992	2424023	2423457
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	27.041	0.020	33.1	79	scf7180000000012|quiver_dupTrim=1992	2424011	2423457
d7vf10	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vf10|1.a.8.13.3	35.556	1.27e-27	107	99	scf7180000000012|quiver_dupTrim=1992	2424023	2423355
f9ust3	2.a.14	l-lactic acid		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|uniref90|f9ust3|2.a.14.1.3	25.738	0.028	32.3	95	scf7180000000012|quiver_dupTrim=1992	2424023	2423382
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	34.286	4.47e-66	231	85	scf7180000000012|quiver_dupTrim=1992	1597529	1598917
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	32.394	4.54e-23	94.7	100	scf7180000000012|quiver_dupTrim=1992	549431	550027
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	22.667	3.16e-04	38.5	95	scf7180000000012|quiver_dupTrim=1992	2511959	2512600
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	22.697	1.28e-13	67.4	98	scf7180000000012|quiver_dupTrim=1992	3416308	3415472
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	26.382	1.28e-72	259	81	scf7180000000012|quiver_dupTrim=1992	537683	535443
j7jie8	2.a.21	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|tc-db|j7jie8|2.a.21.2.4	28.027	1.12e-23	102	89	scf7180000000012|quiver_dupTrim=1992	3469966	3468665
