id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.014	9.03e-26	100	98	scaffold00004	9767	9138
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	21.756	5.22e-09	55.5	79	scaffold00019	12012	13313
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	21.756	5.22e-09	55.5	79	scaffold00019	12012	13313
a0q2f5	2.a.25	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a0q2f5|2.a.25.1.8	23.590	5.79e-04	38.5	82	scaffold00003	35169	34054
a0q2f5	2.a.25	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0q2f5|2.a.25.1.8	23.590	5.79e-04	38.5	82	scaffold00003	35169	34054
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	35.154	2.24e-42	154	80	scaffold00008	17659	16820
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	35.154	2.24e-42	154	80	scaffold00008	17659	16820
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	23.173	6.66e-16	77.4	85	scaffold00001	177591	178871
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.860	8.81e-83	283	80	scaffold00009	61331	59724
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.404	5.60e-43	166	78	scaffold00004	19538	21529
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	20.808	1.92e-08	53.5	83	scaffold00001	177573	178862
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	32.972	3.58e-69	236	95	scaffold00007	26592	25231
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	43.403	0.0	629	96	scaffold00031	1735	4248
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	33.000	1.65e-43	157	84	scaffold00008	17596	16736
