id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	31.553	4.55e-27	105	100	scf7180000000002|quiver_dupTrim=6430	1353073	1353684
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	21.379	3.18e-13	67.8	82	scf7180000000002|quiver_dupTrim=6430	285183	284380
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	21.661	5.60e-04	38.1	88	scf7180000000002|quiver_dupTrim=6430	1811402	1810605
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	21.661	5.60e-04	38.1	88	scf7180000000002|quiver_dupTrim=6430	1811402	1810605
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	21.661	5.60e-04	38.1	88	scf7180000000002|quiver_dupTrim=6430	1811402	1810605
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.909	1.59e-48	172	81	scf7180000000002|quiver_dupTrim=6430	1275193	1276002
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.909	1.59e-48	172	81	scf7180000000002|quiver_dupTrim=6430	1275193	1276002
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	22.923	5.19e-10	58.2	89	scf7180000000002|quiver_dupTrim=6430	1185481	1186491
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	22.923	5.19e-10	58.2	89	scf7180000000002|quiver_dupTrim=6430	1185481	1186491
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	23.691	1.56e-09	57.0	84	scf7180000000002|quiver_dupTrim=6430	1185481	1186482
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	23.691	1.56e-09	57.0	84	scf7180000000002|quiver_dupTrim=6430	1185481	1186482
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	40.260	1.01e-51	180	97	scf7180000000002|quiver_dupTrim=6430	1924140	1925036
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	39.789	1.89e-39	146	78	scf7180000000002|quiver_dupTrim=6430	1923182	1924003
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	54.890	2.33e-177	550	99	scf7180000000002|quiver_dupTrim=6430	1921498	1923000
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	30.544	2.45e-18	81.3	88	scf7180000000002|quiver_dupTrim=6430	700140	699448
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	40.882	8.34e-72	239	98	scf7180000000002|quiver_dupTrim=6430	1272290	1273285
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.333	2.13e-88	300	87	scf7180000000002|quiver_dupTrim=6430	418782	417205
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.074	2.50e-50	189	87	scf7180000000002|quiver_dupTrim=6430	582246	580027
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	48.834	2.56e-150	482	99	scf7180000000002|quiver_dupTrim=6430	1935287	1937275
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	48.834	2.56e-150	482	99	scf7180000000002|quiver_dupTrim=6430	1935287	1937275
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	37.349	8.00e-90	298	99	scf7180000000002|quiver_dupTrim=6430	1921498	1922967
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	52.967	5.61e-174	549	99	scf7180000000002|quiver_dupTrim=6430	1935308	1937281
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	52.967	5.61e-174	549	99	scf7180000000002|quiver_dupTrim=6430	1935308	1937281
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	32.017	6.87e-70	239	96	scf7180000000002|quiver_dupTrim=6430	588599	587169
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	67.458	0.0	1148	99	scf7180000000002|quiver_dupTrim=6430	2396905	2394299
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	36.585	1.90e-54	189	84	scf7180000000002|quiver_dupTrim=6430	2093874	2094710
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	36.585	1.90e-54	189	84	scf7180000000002|quiver_dupTrim=6430	2093874	2094710
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	36.585	1.90e-54	189	84	scf7180000000002|quiver_dupTrim=6430	2093874	2094710
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	25.203	3.31e-08	50.1	98	scf7180000000002|quiver_dupTrim=6430	700104	699391
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	65.351	0.0	714	99	scf7180000000002|quiver_dupTrim=6430	1935251	1937293
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	65.351	0.0	714	99	scf7180000000002|quiver_dupTrim=6430	1935251	1937293
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	34.647	6.16e-79	265	97	scf7180000000002|quiver_dupTrim=6430	32103	30661
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	34.647	6.16e-79	265	97	scf7180000000002|quiver_dupTrim=6430	32103	30661
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	34.225	7.80e-135	448	86	scf7180000000002|quiver_dupTrim=6430	2396869	2394299
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	34.225	7.80e-135	448	86	scf7180000000002|quiver_dupTrim=6430	2396869	2394299
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	44.478	5.74e-121	394	99	scf7180000000002|quiver_dupTrim=6430	1935377	1937281
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	30.364	1.07e-16	76.6	87	scf7180000000002|quiver_dupTrim=6430	912426	911737
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	55.064	0.0	574	99	scf7180000000002|quiver_dupTrim=6430	1935290	1937272
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	55.064	0.0	574	99	scf7180000000002|quiver_dupTrim=6430	1935290	1937272
