id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.568	6.62e-18	78.6	81	scaffold00046	14007	13456
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	23.207	1.48e-05	45.1	77	scaffold00006	42510	43838
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	23.207	1.48e-05	45.1	77	scaffold00006	42510	43838
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.857	5.36e-46	165	77	scaffold00004	142962	143762
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.857	5.36e-46	165	77	scaffold00004	142962	143762
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	37.049	2.46e-39	144	96	scaffold00007	97130	98035
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	31.707	1.79e-23	99.4	87	scaffold00007	96033	96980
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	56.175	0.0	564	99	scaffold00007	94457	95962
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	35.156	5.29e-65	222	95	scaffold00041	13478	12336
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	36.391	3.04e-56	194	93	scaffold00004	140079	141023
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.854	7.70e-89	301	83	scaffold00015	77614	75977
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.286	6.36e-46	176	79	scaffold00015	48486	46465
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	40.608	2.50e-67	227	97	scaffold00012	62697	61654
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	50.000	2.63e-146	462	95	scaffold00012	60202	58694
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	31.250	5.88e-64	221	95	scaffold00030	34385	32979
