id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	32.338	2.16e-18	80.1	92	scaffold00142	8248	7673
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	23.625	1.39e-16	78.2	86	scaffold00042	5036	5878
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	20.172	9.64e-05	40.8	77	scaffold00082	12913	13605
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	20.172	9.64e-05	40.8	77	scaffold00082	12913	13605
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	20.172	9.64e-05	40.8	77	scaffold00082	12913	13605
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.162	7.94e-47	167	80	scaffold00009	16091	15249
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.162	7.94e-47	167	80	scaffold00009	16091	15249
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	36.344	3.99e-82	275	88	scaffold00116	9256	10587
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	57.641	7.37e-134	421	93	scaffold00044	20706	21821
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	30.417	4.28e-20	86.7	89	scaffold00004	18265	18969
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	26.442	8.73e-17	81.3	77	scaffold00108	5928	7157
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	26.442	8.73e-17	81.3	77	scaffold00108	5928	7157
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.333	2.74e-92	311	82	scaffold00151	6144	7754
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	26.846	3.29e-59	216	87	scaffold00043	17325	15163
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	49.587	4.59e-147	473	98	scaffold00105	2740	4710
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	49.587	4.59e-147	473	98	scaffold00105	2740	4710
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	46.903	9.45e-122	391	86	scaffold00116	9274	10599
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	52.143	4.98e-174	549	99	scaffold00105	2734	4728
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	52.143	4.98e-174	549	99	scaffold00105	2734	4728
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	20.444	0.023	34.3	89	scaffold00046	6147	7448
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	44.953	0.0	702	96	scaffold00087	14489	11994
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	28.082	6.90e-27	109	84	scaffold00095	4355	3525
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	28.082	6.90e-27	109	84	scaffold00095	4355	3525
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	28.082	6.90e-27	109	84	scaffold00095	4355	3525
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	24.590	7.61e-12	61.2	93	scaffold00004	18316	19017
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	62.870	0.0	632	98	scaffold00105	2719	4740
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	62.870	0.0	632	98	scaffold00105	2719	4740
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	35.690	8.37e-146	480	82	scaffold00005	31476	33959
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	35.690	8.37e-146	480	82	scaffold00005	31476	33959
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	30.067	4.71e-87	300	87	scaffold00043	17325	15142
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	33.092	6.67e-41	154	82	scaffold00009	6028	4943
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	45.166	4.08e-119	389	99	scaffold00105	2818	4728
b2uhn5	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|b2uhn5|2.a.49.9.2	36.769	1.77e-50	181	84	scaffold00044	20739	21812
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	43.404	2.76e-58	197	87	scaffold00016	31388	30720
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	51.700	3.53e-177	558	99	scaffold00105	2740	4719
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	51.700	3.53e-177	558	99	scaffold00105	2740	4719
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	31.888	5.76e-65	234	87	scaffold00105	2755	4692
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	50.149	3.53e-99	317	98	scaffold00143	5674	4682
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	32.568	7.96e-91	311	82	scaffold00087	14255	12294
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	51.312	2.51e-146	470	96	scaffold00105	2806	4728
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	51.312	2.51e-146	470	96	scaffold00105	2806	4728
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	30.780	3.23e-59	216	86	scaffold00105	2809	4704
b7gu58	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b7gu58|2.a.28.2.6	35.077	1.63e-53	187	91	scaffold00197	5582	4629
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	31.959	7.80e-24	96.3	88	scaffold00114	6266	5703
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	31.959	7.80e-24	96.3	88	scaffold00114	6266	5703
b9tsn0	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|b9tsn0|2.a.56.1.6	23.841	2.70e-08	49.3	87	scaffold00135	2871	3323
b9tsn0	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|b9tsn0|2.a.56.1.6	23.841	2.70e-08	49.3	87	scaffold00135	2871	3323
b9tsn0	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|b9tsn0|2.a.56.1.6	23.841	2.70e-08	49.3	87	scaffold00135	2871	3323
b9tsn0	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|b9tsn0|2.a.56.1.6	23.841	2.70e-08	49.3	87	scaffold00135	2871	3323
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	24.455	8.90e-16	77.0	85	scaffold00244	2592	1378
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	24.455	8.90e-16	77.0	85	scaffold00244	2592	1378
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	24.455	8.90e-16	77.0	85	scaffold00244	2592	1378
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	24.455	8.90e-16	77.0	85	scaffold00244	2592	1378
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	30.612	6.11e-13	62.0	99	scaffold00033	17658	18077
c4ikv8	2.a.16	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|c4ikv8|2.a.16.6.2	68.910	1.21e-127	398	99	scaffold00062	7384	8319
c4ikv8	2.a.16	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|c4ikv8|2.a.16.6.2	68.910	1.21e-127	398	99	scaffold00062	7384	8319
c4ikv8	2.a.16	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|c4ikv8|2.a.16.6.2	68.910	1.21e-127	398	99	scaffold00062	7384	8319
c4ikv8	2.a.16	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|c4ikv8|2.a.16.6.2	68.910	1.21e-127	398	99	scaffold00062	7384	8319
c4ikv8	2.a.16	malic acid		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|c4ikv8|2.a.16.6.2	68.910	1.21e-127	398	99	scaffold00062	7384	8319
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	36.301	3.57e-52	181	93	scaffold00197	5543	4668
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	43.333	4.07e-15	66.6	83	scaffold00067	14958	15227
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	32.605	1.35e-49	187	76	scaffold00105	2974	4704
c8u8g2	2.a.3	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|c8u8g2|2.a.3.7.3	23.059	1.84e-07	50.8	76	scaffold00162	640	1884
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	38.788	5.41e-114	379	81	scaffold00043	17085	15136
d2qxg0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|d2qxg0|2.a.49.9.1	29.563	2.64e-35	137	85	scaffold00044	20727	21812
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	42.090	1.75e-53	188	90	scaffold00033	18504	19508
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	42.697	8.35e-32	117	97	scaffold00170	2425	1907
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	30.000	8.29e-19	84.0	78	scaffold00019	4690	5442
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	36.575	9.13e-77	264	76	scaffold00021	12591	11206
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	36.575	9.13e-77	264	76	scaffold00021	12591	11206
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	32.877	1.55e-37	137	86	scaffold00186	2243	2863
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	32.571	1.80e-08	50.4	92	scaffold00006	20287	20790
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	32.474	1.54e-25	101	81	scaffold00004	16685	17266
d5auz7	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz7|3.a.1.23.8	20.354	7.38e-09	52.8	88	scaffold00081	7025	7702
d5auz9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d5auz9|3.a.1.23.8	57.746	4.66e-63	209	96	scaffold00081	9172	9810
d6tjq1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d6tjq1|3.a.1.26.11	36.842	9.47e-41	147	83	scaffold00004	18268	18945
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	35.165	1.36e-47	167	95	scaffold00004	17431	18246
d7axm6	2.a.11	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|d7axm6|2.a.11.2.3	26.027	1.47e-09	57.4	79	scaffold00149	7930	6914
d9rf44	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|d9rf44|2.a.20.1.7	49.552	6.75e-69	231	99	scaffold00046	1141	2133
e0wf79	2.a.3	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|tc-db|e0wf79|2.a.3.2.9	45.806	5.17e-108	350	94	scaffold00044	15958	17346
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	49.239	8.63e-146	469	98	scaffold00105	2740	4710
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	49.239	8.63e-146	469	98	scaffold00105	2740	4710
esq71096.1	4.a.7	ascorbate		rxn08158,rxn13758	gnl|tc-db|esq71096.1|4.a.7.1.6	25.000	7.32e-05	38.9	94	scaffold00033	17646	18071
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	29.640	1.16e-48	185	79	scaffold00105	2809	4704
f8y3b5	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|f8y3b5|4.a.2.1.21	44.252	5.45e-93	305	98	scaffold00033	18126	19505
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	23.268	4.44e-11	62.8	93	scaffold00114	5099	3558
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	33.184	6.52e-28	108	94	scaffold00239	3282	3914
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	32.947	4.71e-50	180	94	scaffold00001	3601	4857
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	51.174	4.06e-68	223	97	scaffold00001	4882	5520
g8v0i4	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g8v0i4|3.a.1.5.33	24.235	4.16e-18	85.5	75	scaffold00078	318	1559
g8v398	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v398|2.a.38.4.6	40.000	8.41e-48	173	96	scaffold00001	3574	4848
gad20700.1	3.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|gad20700.1|3.a.1.103.7	25.095	7.47e-21	89.0	98	scaffold00015	16669	15908
i4g6g7	3.a.3	magnesium		rxn08924,rxn10571	gnl|tc-db|i4g6g7|3.a.3.4.5	28.859	5.11e-78	276	91	scaffold00087	14477	11940
j6h8t7	2.a.120	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|j6h8t7|2.a.120.1.12	23.894	2.83e-11	62.0	91	scaffold00010	10049	9063
j6h8t7	2.a.120	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|j6h8t7|2.a.120.1.12	23.894	2.83e-11	62.0	91	scaffold00010	10049	9063
k1m2k1	2.a.3	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|tc-db|k1m2k1|2.a.3.8.28	25.469	1.22e-11	63.9	85	scaffold00097	9532	10599
k1m2k1	2.a.3	threonine	EX_cpd00161_e0,EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|tc-db|k1m2k1|2.a.3.8.28	25.469	1.22e-11	63.9	85	scaffold00097	9532	10599
m7akz4	2.a.58	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|m7akz4|2.a.58.2.2	32.597	9.58e-55	196	96	scaffold00102	1651	3192
m7akz4	2.a.58	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|m7akz4|2.a.58.2.2	32.597	9.58e-55	196	96	scaffold00102	1651	3192
m7pf02	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|m7pf02|4.a.2.1.19	45.806	1.88e-111	359	97	scaffold00033	18129	19514
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	35.821	1.75e-09	48.9	97	scaffold00029	15561	15761
o07032	2.a.24	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|tc-db|o07032|2.a.24.2.2	49.299	2.87e-110	353	99	scaffold00139	3093	4358
o07032	2.a.24	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|o07032|2.a.24.2.2	49.299	2.87e-110	353	99	scaffold00139	3093	4358
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	21.063	1.24e-17	83.6	89	scaffold00070	3782	2331
o07515	2.a.88	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|tc-db|o07515|2.a.88.4.1	33.133	2.74e-06	43.5	96	scaffold00117	2816	3313
o07620	2.a.88	biotin		rxn09693	gnl|tc-db|o07620|2.a.88.1.9	28.125	3.86e-05	40.4	98	scaffold00006	20281	20832
o29097	3.a.1	ribose	EX_cpd01981_e0	rxn05160,rxn05644,rxn09227	gnl|tc-db|o29097|3.a.1.26.8	23.577	3.87e-12	65.1	76	scaffold00022	20298	21398
o30085	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|o30085|3.a.3.5.10	41.447	1.32e-130	423	86	scaffold00043	16962	15142
o30143	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30143|3.a.1.6.8	31.220	5.64e-24	98.2	75	scaffold00114	7802	7188
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	41.778	1.21e-48	168	93	scaffold00009	16040	15375
o30499	2.a.20	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|o30499|2.a.20.1.4	44.373	8.74e-62	210	93	scaffold00046	1183	2109
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	50.000	6.29e-71	233	98	scaffold00188	5444	6160
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	50.000	6.29e-71	233	98	scaffold00188	5444	6160
o30833	3.a.1	mannitol	EX_cpd00314_e0	rxn13853	gnl|tc-db|o30833|3.a.1.1.5	26.690	2.20e-11	61.2	91	scaffold00019	4636	5442
