id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.141	1.05e-27	107	100	scf7180000000002|quiver_dupTrim=6709	2584620	2585207
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.542	2.33e-50	177	79	scf7180000000002|quiver_dupTrim=6709	72484	73317
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.542	2.33e-50	177	79	scf7180000000002|quiver_dupTrim=6709	72484	73317
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	35.573	1.87e-82	276	99	scf7180000000002|quiver_dupTrim=6709	2984132	2985634
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	30.821	3.40e-67	238	84	scf7180000000002|quiver_dupTrim=6709	1007776	1006061
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	40.113	1.89e-67	227	96	scf7180000000002|quiver_dupTrim=6709	2981500	2982543
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	50.693	7.76e-155	486	98	scf7180000000002|quiver_dupTrim=6709	2984129	2985640
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	31.447	8.39e-67	230	95	scf7180000000002|quiver_dupTrim=6709	2937618	2939030
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	25.439	5.4	24.3	76	scf7180000000002|quiver_dupTrim=6709	1384879	1384580
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	23.220	6.28e-26	112	76	scf7180000000002|quiver_dupTrim=6709	3008734	3010332
