id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	31.282	1.04e-21	89.0	96	scaffold00003	180187	180735
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	39.927	5.03e-43	155	76	scaffold00001	453557	454351
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	39.927	5.03e-43	155	76	scaffold00001	453557	454351
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	63.208	1.00e-113	358	100	scaffold00001	526857	527810
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	54.037	8.90e-94	303	99	scaffold00001	525803	526756
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	75.446	0.0	776	99	scaffold00001	524266	525780
a2rkv5	2.a.88	niacin		rxn12806	gnl|tc-db|a2rkv5|2.a.88.5.2	43.023	2.73e-25	99.8	77	scaffold00002	94167	94676
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	53.018	1.38e-126	399	94	scaffold00001	210673	211815
a2rmj9	3.a.1	biotin		rxn05223	gnl|tc-db|a2rmj9|3.a.1.25.4	44.444	2.47e-24	95.9	76	scaffold00003	157933	158349
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	29.515	4.54e-15	70.9	84	scaffold00003	37483	38145
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	37.761	4.52e-90	304	76	scaffold00005	38864	40366
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	26.846	4.09e-70	248	86	scaffold00005	38300	40459
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	36.714	6.56e-94	310	93	scaffold00001	524275	525726
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	26.000	2.42e-40	151	90	scaffold00001	5695	7023
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	46.704	0.0	692	99	scaffold00001	174894	177521
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	26.613	4.66e-09	52.0	98	scaffold00003	37513	38250
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	41.991	0.0	622	79	scaffold00002	283242	285812
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	41.991	0.0	622	79	scaffold00002	283242	285812
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	28.856	1.42e-90	310	87	scaffold00005	38285	40501
b2uhn5	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|b2uhn5|2.a.49.9.2	32.048	4.64e-36	137	96	scaffold00001	210604	211839
