id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	25.815	2.43e-22	96.7	84	NODE_4_length_132125_cov_104.276354	33732	34814
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.646	1.80e-23	94.0	90	NODE_13_length_64004_cov_118.299467	33341	33913
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_157429_cov_103.265405	52965	52132
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_157429_cov_103.265405	52965	52132
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_157429_cov_103.265405	52965	52132
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.556	3.40e-46	169	88	NODE_4_length_132125_cov_104.276354	54387	53134
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.556	3.40e-46	169	88	NODE_4_length_132125_cov_104.276354	54387	53134
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	36.610	3.00e-48	171	80	NODE_16_length_46912_cov_116.476054	34191	33349
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	36.610	3.00e-48	171	80	NODE_16_length_46912_cov_116.476054	34191	33349
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	29.524	8.42e-44	159	99	NODE_4_length_132125_cov_104.276354	33702	34949
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	29.524	8.42e-44	159	99	NODE_4_length_132125_cov_104.276354	33702	34949
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	27.407	1.62e-42	156	91	NODE_4_length_132125_cov_104.276354	33693	34898
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	27.407	1.62e-42	156	91	NODE_4_length_132125_cov_104.276354	33693	34898
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	24.416	5.42e-19	87.0	90	NODE_5_length_115973_cov_123.403526	1741	3030
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	25.349	1.12e-10	59.7	94	NODE_13_length_64004_cov_118.299467	14514	13294
a3ffk5	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|a3ffk5|2.a.38.3.4	21.556	3.86e-07	49.3	81	NODE_18_length_46769_cov_110.249336	24291	25436
a3ffk5	2.a.38	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a3ffk5|2.a.38.3.4	21.556	3.86e-07	49.3	81	NODE_18_length_46769_cov_110.249336	24291	25436
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.626	6.02e-41	155	84	NODE_4_length_132125_cov_104.276354	123504	124796
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	35.084	6.58e-81	277	77	NODE_4_length_132125_cov_104.276354	69341	70855
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	29.909	5.71e-48	175	90	NODE_4_length_132125_cov_104.276354	54411	53131
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.403	1.41e-10	60.5	91	NODE_5_length_115973_cov_123.403526	1741	3075
