id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.532	8.99e-29	117	83	NODE_15_length_115754_cov_84.378249	75099	74038
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	31.034	7.65e-20	84.7	89	NODE_29_length_56758_cov_74.676243	22451	23038
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.60e-31	120	95	NODE_77_length_5131_cov_78.307526	3026	2172
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.60e-31	120	95	NODE_77_length_5131_cov_78.307526	3026	2172
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.60e-31	120	95	NODE_77_length_5131_cov_78.307526	3026	2172
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.663	7.36e-36	140	88	NODE_12_length_133776_cov_86.344598	34375	33125
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.663	7.36e-36	140	88	NODE_12_length_133776_cov_86.344598	34375	33125
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	44.086	1.72e-47	169	87	NODE_11_length_134264_cov_76.506151	128736	127900
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.87e-50	178	82	NODE_38_length_43311_cov_70.705451	10934	11809
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.87e-50	178	82	NODE_38_length_43311_cov_70.705451	10934	11809
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.87e-61	210	90	NODE_15_length_115754_cov_84.378249	75138	74005
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.87e-61	210	90	NODE_15_length_115754_cov_84.378249	75138	74005
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.42e-61	213	93	NODE_15_length_115754_cov_84.378249	75165	73945
