id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.962	1.98e-18	80.1	99	NODE_1_length_322358_cov_23.369027	99609	100154
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	35.540	8.94e-44	158	79	NODE_7_length_134731_cov_23.022429	127984	127151
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	35.540	8.94e-44	158	79	NODE_7_length_134731_cov_23.022429	127984	127151
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	45.515	1.11e-67	226	95	NODE_1_length_322358_cov_23.369027	23922	24824
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	36.364	3.16e-39	145	100	NODE_1_length_322358_cov_23.369027	22780	23877
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	57.863	0.0	562	98	NODE_1_length_322358_cov_23.369027	21269	22756
a2rkv5	2.a.88	niacin		rxn12806	gnl|tc-db|a2rkv5|2.a.88.5.2	36.686	8.50e-23	93.2	76	NODE_9_length_107464_cov_24.389726	2747	2253
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	27.952	3.58e-21	94.7	77	NODE_3_length_185670_cov_23.191158	157800	156583
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	27.952	3.58e-21	94.7	77	NODE_3_length_185670_cov_23.191158	157800	156583
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	25.581	3.24e-23	98.2	97	NODE_6_length_145845_cov_23.743299	66971	65997
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.043	8.98e-84	286	82	NODE_5_length_146910_cov_25.152947	62210	63820
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	23.803	1.38e-46	177	89	NODE_10_length_106816_cov_23.885021	56081	53886
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	50.730	1.64e-137	445	75	NODE_1_length_322358_cov_23.369027	215808	214309
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	50.730	1.64e-137	445	75	NODE_1_length_322358_cov_23.369027	215808	214309
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	36.853	4.86e-94	311	91	NODE_1_length_322358_cov_23.369027	21263	22693
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	48.438	3.81e-158	503	98	NODE_1_length_322358_cov_23.369027	216300	214288
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	48.438	3.81e-158	503	98	NODE_1_length_322358_cov_23.369027	216300	214288
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	50.056	0.0	814	99	NODE_6_length_145845_cov_23.743299	38145	35575
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	26.667	6.48e-10	55.5	82	NODE_33_length_21930_cov_27.763335	17285	16656
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	55.523	0.0	593	96	NODE_1_length_322358_cov_23.369027	216315	214279
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	55.523	0.0	593	96	NODE_1_length_322358_cov_23.369027	216315	214279
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	35.039	1.17e-147	486	85	NODE_6_length_145845_cov_23.743299	38121	35575
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	35.039	1.17e-147	486	85	NODE_6_length_145845_cov_23.743299	38121	35575
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	28.552	1.08e-86	299	87	NODE_10_length_106816_cov_23.885021	56084	53889
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	43.570	1.27e-117	384	97	NODE_1_length_322358_cov_23.369027	216222	214297
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	33.200	3.74e-19	84.0	87	NODE_2_length_190867_cov_24.015539	123532	124218
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	51.003	1.31e-174	550	99	NODE_1_length_322358_cov_23.369027	216312	214300
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	51.003	1.31e-174	550	99	NODE_1_length_322358_cov_23.369027	216312	214300
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	30.042	5.73e-60	219	85	NODE_1_length_322358_cov_23.369027	216267	214327
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	49.096	1.34e-92	298	98	NODE_22_length_51869_cov_24.084941	10949	11932
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	32.174	9.42e-96	325	82	NODE_6_length_145845_cov_23.743299	37905	35974
b3wb09	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|b3wb09|4.a.6.1.13	23.510	1.01e-16	77.8	96	NODE_4_length_164165_cov_27.195113	23759	22917
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	47.807	1.24e-134	436	94	NODE_1_length_322358_cov_23.369027	216228	214297
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	47.807	1.24e-134	436	94	NODE_1_length_322358_cov_23.369027	216228	214297
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	28.452	2.69e-54	201	88	NODE_1_length_322358_cov_23.369027	216282	214291
