id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	38.670	2.14e-89	294	92	NODE_22_length_91225_cov_18.248376	62968	64179
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	25.116	8.87e-21	87.8	87	NODE_13_length_153474_cov_18.690372	139926	140564
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	36.021	7.57e-81	276	97	NODE_9_length_175890_cov_17.118012	92217	90541
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	36.021	7.57e-81	276	97	NODE_9_length_175890_cov_17.118012	92217	90541
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	26.712	1.52e-22	95.5	98	NODE_45_length_53906_cov_17.151981	31712	32584
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	26.712	1.52e-22	95.5	98	NODE_45_length_53906_cov_17.151981	31712	32584
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	26.712	1.52e-22	95.5	98	NODE_45_length_53906_cov_17.151981	31712	32584
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	34.542	7.22e-56	199	87	NODE_79_length_6840_cov_16.856129	1592	249
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	34.542	7.22e-56	199	87	NODE_79_length_6840_cov_16.856129	1592	249
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	36.913	5.87e-45	162	81	NODE_61_length_23644_cov_18.442271	9493	8645
