id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.322	1.93e-16	74.3	99	NODE_19_length_60089_cov_29.301223	26454	26987
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	36.455	9.71e-46	164	81	NODE_53_length_4898_cov_31.865173	753	1604
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	36.455	9.71e-46	164	81	NODE_53_length_4898_cov_31.865173	753	1604
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	41.925	6.07e-57	195	99	NODE_4_length_159255_cov_30.867576	120418	119456
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	35.556	3.87e-31	122	85	NODE_4_length_159255_cov_30.867576	121482	120553
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	52.600	4.44e-170	529	98	NODE_4_length_159255_cov_30.867576	123001	121502
a2rmj9	3.a.1	biotin		rxn05223	gnl|tc-db|a2rmj9|3.a.1.25.4	27.027	5.06e-06	42.7	75	NODE_20_length_55755_cov_31.578756	26049	26477
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	30.472	2.96e-17	77.8	87	NODE_2_length_175497_cov_41.324667	158687	157998
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	23.583	3.96e-06	46.6	77	NODE_24_length_45435_cov_29.321729	32644	33930
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	23.583	3.96e-06	46.6	77	NODE_24_length_45435_cov_29.321729	32644	33930
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	31.979	3.27e-88	299	82	NODE_4_length_159255_cov_30.867576	146849	145260
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.906	2.45e-55	204	87	NODE_13_length_74860_cov_30.533530	59876	62038
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	43.738	3.18e-127	407	96	NODE_31_length_30451_cov_33.580826	8030	6549
a7nrg1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a7nrg1|3.a.1.26.5	26.154	1.10e-08	51.6	76	NODE_2_length_175497_cov_41.324667	158519	157944
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	40.129	7.18e-104	337	98	NODE_35_length_25866_cov_34.157393	3714	2326
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	44.755	0.0	692	99	NODE_9_length_89004_cov_31.151641	7979	10492
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	31.250	6.46e-40	147	92	NODE_53_length_4898_cov_31.865173	729	1628
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	31.250	6.46e-40	147	92	NODE_53_length_4898_cov_31.865173	729	1628
