id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	27.818	3.10e-22	96.7	92	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49597	50784
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.473	1.57e-17	77.4	82	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	40196	40738
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	30.166	2.23e-45	164	98	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50799
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	30.166	2.23e-45	164	98	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50799
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	28.606	3.32e-44	162	92	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50775
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	28.606	3.32e-44	162	92	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50775
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.509	1.17e-16	80.1	91	PUBV01000009.1 Paramuribaculum intestinale strain DSM 100764 seq9, whole genome shotgun sequence	33569	32085
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	83.424	0.0	966	100	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71745	73943
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	83.424	0.0	966	100	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71745	73943
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	21.206	7.48e-12	65.1	79	PUBV01000004.1 Paramuribaculum intestinale strain DSM 100764 seq4, whole genome shotgun sequence	63733	62396
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	59.275	0.0	684	97	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71805	73940
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	59.275	0.0	684	97	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71805	73940
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	25.926	1.12e-20	92.4	97	PUBV01000015.1 Paramuribaculum intestinale strain DSM 100764 seq15, whole genome shotgun sequence	27624	26224
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	22.206	7.30e-28	117	87	PUBV01000003.1 Paramuribaculum intestinale strain DSM 100764 seq3, whole genome shotgun sequence	129119	130987
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	30.820	1.72e-103	351	98	PUBV01000016.1 Paramuribaculum intestinale strain DSM 100764 seq16, whole genome shotgun sequence	56307	58949
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	50.568	4.44e-160	508	92	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71838	73931
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	50.568	4.44e-160	508	92	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71838	73931
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	29.899	4.05e-51	184	98	PUBV01000003.1 Paramuribaculum intestinale strain DSM 100764 seq3, whole genome shotgun sequence	39207	37741
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	29.899	4.05e-51	184	98	PUBV01000003.1 Paramuribaculum intestinale strain DSM 100764 seq3, whole genome shotgun sequence	39207	37741
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	29.514	8.08e-93	323	84	PUBV01000016.1 Paramuribaculum intestinale strain DSM 100764 seq16, whole genome shotgun sequence	56307	58949
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	29.514	8.08e-93	323	84	PUBV01000016.1 Paramuribaculum intestinale strain DSM 100764 seq16, whole genome shotgun sequence	56307	58949
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	43.013	3.50e-104	345	75	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	72324	73943
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	45.187	2.12e-152	486	99	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71748	73922
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	45.187	2.12e-152	486	99	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71748	73922
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	28.862	2.09e-53	199	85	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71826	73898
b3ee21	2.a.37	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b3ee21|2.a.37.2.5	38.235	2.14e-119	392	87	PUBV01000015.1 Paramuribaculum intestinale strain DSM 100764 seq15, whole genome shotgun sequence	24879	22993
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	48.204	9.90e-98	313	99	PUBV01000005.1 Paramuribaculum intestinale strain DSM 100764 seq5, whole genome shotgun sequence	91290	92279
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	27.881	2.30e-50	189	82	PUBV01000016.1 Paramuribaculum intestinale strain DSM 100764 seq16, whole genome shotgun sequence	56547	58505
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	63.079	0.0	658	100	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71745	73943
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	63.079	0.0	658	100	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71745	73943
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	28.704	3.79e-48	182	86	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71826	73928
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	38.342	3.30e-21	88.2	94	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	78053	78613
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	38.342	3.30e-21	88.2	94	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	78053	78613
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	1.24e-140	465	98	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	69667	66581
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	1.24e-140	465	98	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	69667	66581
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	34.218	1.24e-140	465	98	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	69667	66581
bf638r_1718	2.a.1	n-acetylneuraminate		rxn05487,rxn08050	foo|unknown|bf638r_1718|2.a.1.12.1	59.375	2.29e-153	477	100	PUBV01000007.1 Paramuribaculum intestinale strain DSM 100764 seq7, whole genome shotgun sequence	51217	49970
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	23.077	2.01e-13	69.7	91	PUBV01000007.1 Paramuribaculum intestinale strain DSM 100764 seq7, whole genome shotgun sequence	51244	50063
caq67974.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67974.1|4.a.6.1.25	23.729	4.5	24.3	75	PUBV01000004.1 Paramuribaculum intestinale strain DSM 100764 seq4, whole genome shotgun sequence	128534	128881
d0jbc9	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d0jbc9|1.a.8.2.9	27.686	3.13e-06	44.7	96	PUBV01000028.1 Paramuribaculum intestinale strain DSM 100764 seq28, whole genome shotgun sequence	6351	5710
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	30.948	8.96e-54	196	96	PUBV01000005.1 Paramuribaculum intestinale strain DSM 100764 seq5, whole genome shotgun sequence	136560	134851
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	30.948	8.96e-54	196	96	PUBV01000005.1 Paramuribaculum intestinale strain DSM 100764 seq5, whole genome shotgun sequence	136560	134851
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	30.455	2.73e-20	86.7	84	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	40151	40792
d5arh0	3.a.1	biotin		rxn05223	gnl|tc-db|d5arh0|3.a.1.25.7	28.205	3.36e-12	62.4	81	PUBV01000008.1 Paramuribaculum intestinale strain DSM 100764 seq8, whole genome shotgun sequence	66602	67159
d7ae10	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|d7ae10|3.a.1.23.3	30.973	4.78e-17	77.8	79	PUBV01000006.1 Paramuribaculum intestinale strain DSM 100764 seq6, whole genome shotgun sequence	114943	115608
d7v8e7	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7v8e7|1.a.8.2.6	26.500	7.19e-05	40.4	80	PUBV01000028.1 Paramuribaculum intestinale strain DSM 100764 seq28, whole genome shotgun sequence	6345	5779
d7vf10	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|d7vf10|1.a.8.13.3	38.605	3.86e-27	105	95	PUBV01000028.1 Paramuribaculum intestinale strain DSM 100764 seq28, whole genome shotgun sequence	6351	5710
e7rs29	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|e7rs29|3.a.10.1.11	70.941	0.0	749	99	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71757	73934
e7rs29	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|e7rs29|3.a.10.1.11	70.941	0.0	749	99	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71757	73934
f4h4x4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|f4h4x4|3.a.10.3.3	28.838	1.09e-44	172	80	PUBV01000002.1 Paramuribaculum intestinale strain DSM 100764 seq2, whole genome shotgun sequence	71826	73937
f9vn10	3.d.10	succinate	EX_cpd00036_e0,EX_cpd00036_e0	rxn10138	gnl|tc-db|f9vn10|3.d.10.1.4	34.011	1.07e-77	265	93	PUBV01000019.1 Paramuribaculum intestinale strain DSM 100764 seq19, whole genome shotgun sequence	31920	33470
g5eb95	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|g5eb95|3.a.1.5.40	29.545	1.86e-23	95.5	99	PUBV01000023.1 Paramuribaculum intestinale strain DSM 100764 seq23, whole genome shotgun sequence	43543	44166
g8rd42	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8rd42|2.a.38.4.6	27.314	2.26e-33	130	93	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	75212	76525
g8v089	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|g8v089|2.a.38.4.6	29.302	1.12e-27	107	91	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	76545	77189
j0hub5	2.a.37	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|j0hub5|2.a.37.1.9	27.077	6.99e-18	83.2	77	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	239969	240937
j7qzu1	2.a.67	iron	EX_cpd10516_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|tc-db|j7qzu1|2.a.67.2.10	21.739	1.7	28.1	76	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	123018	124364
j7qzu1	2.a.67	iron	EX_cpd10516_e0	rxn29260	gnl|tc-db|j7qzu1|2.a.67.2.10	21.739	1.7	28.1	76	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	123018	124364
o06930	3.b.1	biotin		rxn05223	gnl|tc-db|o06930|3.b.1.1.4	23.636	7.8	21.6	80	PUBV01000023.1 Paramuribaculum intestinale strain DSM 100764 seq23, whole genome shotgun sequence	40357	40497
o07488	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|o07488|2.a.53.3.1	26.902	2.97e-50	182	99	PUBV01000003.1 Paramuribaculum intestinale strain DSM 100764 seq3, whole genome shotgun sequence	129338	130921
o22397	2.a.72	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|o22397|2.a.72.3.1	28.682	2.13e-57	209	88	PUBV01000011.1 Paramuribaculum intestinale strain DSM 100764 seq11, whole genome shotgun sequence	36980	38704
o25788	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|o25788|2.a.1.7.7	26.988	7.97e-38	142	97	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50799
o25788	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|o25788|2.a.1.7.7	26.988	7.97e-38	142	97	PUBV01000013.1 Paramuribaculum intestinale strain DSM 100764 seq13, whole genome shotgun sequence	49558	50799
o28846	1.a.8	glycerol		rxn05581,rxn08658,rxn32260,rxn38745	gnl|tc-db|o28846|1.a.8.13.1	33.649	4.61e-16	74.3	83	PUBV01000028.1 Paramuribaculum intestinale strain DSM 100764 seq28, whole genome shotgun sequence	6348	5779
o30144	3.a.1	molybdate		rxn05619,rxn08955	gnl|tc-db|o30144|3.a.1.6.8	27.426	9.04e-26	102	93	PUBV01000006.1 Paramuribaculum intestinale strain DSM 100764 seq6, whole genome shotgun sequence	114973	115659
o30506	3.a.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|tc-db|o30506|3.a.1.3.11	38.914	1.97e-34	127	93	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	78008	78640
o30506	3.a.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|tc-db|o30506|3.a.1.3.11	38.914	1.97e-34	127	93	PUBV01000001.1 Paramuribaculum intestinale strain DSM 100764 seq1, whole genome shotgun sequence	78008	78640
o34362	3.a.1	thiamine		rxn05177,rxn09297	gnl|tc-db|o34362|3.a.1.30.1	22.785	1.53e-22	99.4	92	PUBV01000004.1 Paramuribaculum intestinale strain DSM 100764 seq4, whole genome shotgun sequence	63802	62261
o34900.2	3.a.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|tc-db|o34900.2|3.a.1.3.13	36.199	3.30e-36	133	85	PUBV01000027.1 Paramuribaculum intestinale strain DSM 100764 seq27, whole genome shotgun sequence	4803	4153
o34946	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34946|3.a.1.15.11	34.450	2.09e-26	103	92	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	57454	56849
o34966	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|o34966|3.a.1.15.11	22.064	3.04e-15	73.6	87	PUBV01000012.1 Paramuribaculum intestinale strain DSM 100764 seq12, whole genome shotgun sequence	58359	57529
