id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.532	9.23e-29	117	92	gnl|DSMZ|unitig_0|quiver_consensus	1206372	1205311
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.320	8.15e-21	87.4	100	gnl|DSMZ|unitig_0|quiver_consensus	2888975	2889553
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.21e-31	120	95	gnl|DSMZ|unitig_0|quiver_consensus	3429253	3430107
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.21e-31	120	95	gnl|DSMZ|unitig_0|quiver_consensus	3429253	3430107
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.21e-31	120	95	gnl|DSMZ|unitig_0|quiver_consensus	3429253	3430107
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.435	1.30e-35	139	87	gnl|DSMZ|unitig_0|quiver_consensus	1017355	1016105
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.435	1.30e-35	139	87	gnl|DSMZ|unitig_0|quiver_consensus	1017355	1016105
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	44.086	1.55e-47	169	87	gnl|DSMZ|unitig_0|quiver_consensus	1567846	1567010
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.94e-50	178	88	gnl|DSMZ|unitig_0|quiver_consensus	2945170	2946045
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.94e-50	178	88	gnl|DSMZ|unitig_0|quiver_consensus	2945170	2946045
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.509	7.05e-61	210	97	gnl|DSMZ|unitig_0|quiver_consensus	1206411	1205278
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.509	7.05e-61	210	97	gnl|DSMZ|unitig_0|quiver_consensus	1206411	1205278
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.46e-61	213	95	gnl|DSMZ|unitig_0|quiver_consensus	1206438	1205218
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.46e-61	213	95	gnl|DSMZ|unitig_0|quiver_consensus	1206438	1205218
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	36.727	3.51e-94	311	99	gnl|DSMZ|unitig_0|quiver_consensus	4628853	4630337
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	26.571	3.82e-10	59.3	97	gnl|DSMZ|unitig_0|quiver_consensus	4045228	4044191
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.06e-16	80.5	86	gnl|DSMZ|unitig_0|quiver_consensus	59296	58001
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.06e-16	80.5	86	gnl|DSMZ|unitig_0|quiver_consensus	59296	58001
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.683	6.15e-33	132	76	gnl|DSMZ|unitig_0|quiver_consensus	1017259	1016102
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	39.168	1.19e-92	313	84	gnl|DSMZ|unitig_0|quiver_consensus	272194	270545
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.169	2.76e-55	205	87	gnl|DSMZ|unitig_0|quiver_consensus	3650249	3652393
a5h2u6	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a5h2u6|2.a.1.9.6	23.077	1.96e-11	64.7	82	gnl|DSMZ|unitig_0|quiver_consensus	4177753	4176641
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	29.454	7.76e-46	170	82	gnl|DSMZ|unitig_0|quiver_consensus	1017313	1016075
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	66.447	1.19e-129	407	85	gnl|DSMZ|unitig_0|quiver_consensus	149622	148714
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	54.038	0.0	582	99	gnl|DSMZ|unitig_0|quiver_consensus	148615	147056
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	26.374	4.70e-34	135	82	gnl|DSMZ|unitig_0|quiver_consensus	3629677	3628358
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	28.726	2.47e-43	161	97	gnl|DSMZ|unitig_0|quiver_consensus	45149	46489
a8agw0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a8agw0|2.a.49.5.4	81.535	2.36e-173	535	100	gnl|DSMZ|unitig_0|quiver_consensus	2499749	2498499
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	87.248	1.04e-86	273	100	gnl|DSMZ|unitig_0|quiver_consensus	1343794	1343348
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	35.625	5.36e-77	260	96	gnl|DSMZ|unitig_0|quiver_consensus	20245	21675
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	25.156	1.00e-17	84.7	94	gnl|DSMZ|unitig_0|quiver_consensus	4177888	4176656
