id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	22.951	2.49e-14	72.4	84	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	41294	40236
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	29.121	1.71e-23	94.7	83	PUBW01000002.1 Muribaculum intestinale strain DSM 100746 seq2, whole genome shotgun sequence	83282	83815
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	21.561	4.56e-07	48.5	78	PUBW01000002.1 Muribaculum intestinale strain DSM 100746 seq2, whole genome shotgun sequence	82389	83168
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	31.707	1.72e-33	127	95	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	58828	57971
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	31.707	1.72e-33	127	95	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	58828	57971
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	31.707	1.72e-33	127	95	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	58828	57971
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	32.365	1.33e-43	162	88	PUBW01000023.1 Muribaculum intestinale strain DSM 100746 seq23, whole genome shotgun sequence	12860	14236
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	32.365	1.33e-43	162	88	PUBW01000023.1 Muribaculum intestinale strain DSM 100746 seq23, whole genome shotgun sequence	12860	14236
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	29.040	6.03e-43	157	95	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	41330	40152
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	29.040	6.03e-43	157	95	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	41330	40152
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	31.234	5.84e-45	164	91	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	41333	40152
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	31.234	5.84e-45	164	91	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	41333	40152
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.951	7.62e-15	74.7	92	PUBW01000025.1 Muribaculum intestinale strain DSM 100746 seq25, whole genome shotgun sequence	24116	25627
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	25.060	1.54e-08	53.5	94	PUBW01000006.1 Muribaculum intestinale strain DSM 100746 seq6, whole genome shotgun sequence	52289	51063
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	31.698	2.53e-68	241	76	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	57345	55849
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	23.489	1.03e-55	206	86	PUBW01000010.1 Muribaculum intestinale strain DSM 100746 seq10, whole genome shotgun sequence	57885	55753
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	27.810	2.60e-38	147	91	PUBW01000023.1 Muribaculum intestinale strain DSM 100746 seq23, whole genome shotgun sequence	12785	14260
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	21.569	7.45e-12	65.1	82	PUBW01000008.1 Muribaculum intestinale strain DSM 100746 seq8, whole genome shotgun sequence	29760	31046
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	21.277	6.68e-20	92.4	79	PUBW01000020.1 Muribaculum intestinale strain DSM 100746 seq20, whole genome shotgun sequence	48771	50465
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	21.083	7.99e-08	52.0	97	PUBW01000031.1 Muribaculum intestinale strain DSM 100746 seq31, whole genome shotgun sequence	13161	11752
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	23.697	0.81	27.7	85	PUBW01000020.1 Muribaculum intestinale strain DSM 100746 seq20, whole genome shotgun sequence	34609	35214
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	27.002	2.34e-42	159	99	PUBW01000023.1 Muribaculum intestinale strain DSM 100746 seq23, whole genome shotgun sequence	12839	14281
