id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	29.134	1.46e-30	122	90	gnl|DSMZ|unitig_0|quiver_consensus	4750799	4751929
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	25.000	3.68e-20	85.9	100	gnl|DSMZ|unitig_0|quiver_consensus	4622757	4622209
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	21.429	1.76e-13	69.7	81	gnl|DSMZ|unitig_0|quiver_consensus	4623685	4622822
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	32.403	1.46e-48	181	80	gnl|DSMZ|unitig_0|quiver_consensus	2485492	2484179
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	32.403	1.46e-48	181	80	gnl|DSMZ|unitig_0|quiver_consensus	2485492	2484179
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	29.032	1.21e-23	99.0	93	gnl|DSMZ|unitig_0|quiver_consensus	6107627	6108460
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	29.032	1.21e-23	99.0	93	gnl|DSMZ|unitig_0|quiver_consensus	6107627	6108460
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	29.032	1.21e-23	99.0	93	gnl|DSMZ|unitig_0|quiver_consensus	6107627	6108460
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	36.935	3.59e-58	206	88	gnl|DSMZ|unitig_0|quiver_consensus	4980797	4979646
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	36.935	3.59e-58	206	88	gnl|DSMZ|unitig_0|quiver_consensus	4980797	4979646
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	35.959	2.41e-43	158	80	gnl|DSMZ|unitig_0|quiver_consensus	1207377	1208210
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	35.959	2.41e-43	158	80	gnl|DSMZ|unitig_0|quiver_consensus	1207377	1208210
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.751	3.55e-72	243	98	gnl|DSMZ|unitig_0|quiver_consensus	455372	456517
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.751	3.55e-72	243	98	gnl|DSMZ|unitig_0|quiver_consensus	455372	456517
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.536	5.11e-63	218	100	gnl|DSMZ|unitig_0|quiver_consensus	455372	456508
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	34.536	5.11e-63	218	100	gnl|DSMZ|unitig_0|quiver_consensus	455372	456508
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.222	1.12e-10	62.4	94	gnl|DSMZ|unitig_0|quiver_consensus	349131	350636
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	26.230	9.73e-19	88.2	77	gnl|DSMZ|unitig_0|quiver_consensus	3325592	3324336
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	26.230	9.73e-19	88.2	77	gnl|DSMZ|unitig_0|quiver_consensus	3325592	3324336
a3ffk5	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|a3ffk5|2.a.38.3.4	21.206	0.003	38.5	91	gnl|DSMZ|unitig_0|quiver_consensus	2672944	2674242
a3ffk5	2.a.38	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a3ffk5|2.a.38.3.4	21.206	0.003	38.5	91	gnl|DSMZ|unitig_0|quiver_consensus	2672944	2674242
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	27.174	1.35e-34	137	77	gnl|DSMZ|unitig_0|quiver_consensus	2668285	2666933
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.450	2.78e-84	289	81	gnl|DSMZ|unitig_0|quiver_consensus	4887974	4889620
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.308	3.12e-59	217	87	gnl|DSMZ|unitig_0|quiver_consensus	1770528	1772681
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	84.605	0.0	995	100	gnl|DSMZ|unitig_0|quiver_consensus	3747239	3749440
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	84.605	0.0	995	100	gnl|DSMZ|unitig_0|quiver_consensus	3747239	3749440
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	23.695	3.88e-10	60.5	83	gnl|DSMZ|unitig_0|quiver_consensus	2771103	2772515
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	59.153	0.0	701	99	gnl|DSMZ|unitig_0|quiver_consensus	3747260	3749437
