id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.532	8.93e-29	117	83	NODE_31_length_53613_cov_7.569505	12936	11875
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.320	7.63e-21	87.4	87	NODE_78_length_8500_cov_7.013653	3147	3725
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.66e-31	120	95	NODE_91_length_5613_cov_7.185694	2128	2982
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.66e-31	120	95	NODE_91_length_5613_cov_7.185694	2128	2982
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	3.66e-31	120	95	NODE_91_length_5613_cov_7.185694	2128	2982
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.663	7.38e-36	140	88	NODE_12_length_130243_cov_7.785920	99419	100669
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.663	7.38e-36	140	88	NODE_12_length_130243_cov_7.785920	99419	100669
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	44.086	1.72e-47	169	87	NODE_9_length_137695_cov_7.099260	8868	9704
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.88e-50	178	82	NODE_36_length_46584_cov_6.307975	32400	31525
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.88e-50	178	82	NODE_36_length_46584_cov_6.307975	32400	31525
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.82e-61	210	90	NODE_31_length_53613_cov_7.569505	12975	11842
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.82e-61	210	90	NODE_31_length_53613_cov_7.569505	12975	11842
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.41e-61	213	93	NODE_31_length_53613_cov_7.569505	13002	11782
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.41e-61	213	93	NODE_31_length_53613_cov_7.569505	13002	11782
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	36.926	1.55e-94	312	97	NODE_4_length_219348_cov_9.166844	199130	200614
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	26.571	3.75e-10	59.3	81	NODE_7_length_159312_cov_7.773348	47352	46315
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.31e-16	80.1	78	NODE_13_length_115187_cov_8.500860	115173	113878
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.31e-16	80.1	78	NODE_13_length_115187_cov_8.500860	115173	113878
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.683	8.71e-33	131	83	NODE_12_length_130243_cov_7.785920	99515	100672
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	39.168	1.16e-92	313	84	NODE_6_length_177664_cov_8.389589	118111	119760
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.966	5.10e-55	204	86	NODE_1_length_324286_cov_7.294289	125788	123644
a5h2u6	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a5h2u6|2.a.1.9.6	23.077	1.88e-11	64.7	82	NODE_47_length_31060_cov_7.647161	19078	17966
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	31.429	7.18e-52	187	82	NODE_12_length_130243_cov_7.785920	5694	4561
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	66.447	9.01e-130	407	85	NODE_28_length_58066_cov_8.372346	38948	38040
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	54.038	0.0	582	99	NODE_28_length_58066_cov_8.372346	37941	36382
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	26.374	4.61e-34	135	82	NODE_1_length_324286_cov_7.294289	146645	147964
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	28.726	2.79e-43	161	96	NODE_13_length_115187_cov_8.500860	101020	102360
a8agw0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a8agw0|2.a.49.5.4	81.535	2.29e-173	535	100	NODE_21_length_74848_cov_5.582980	37023	38273
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	87.248	1.02e-86	273	100	NODE_43_length_35842_cov_7.680973	470	24
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	35.774	5.38e-77	260	96	NODE_13_length_115187_cov_8.500860	77497	78921
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	25.156	9.59e-18	84.7	91	NODE_47_length_31060_cov_7.647161	19213	17981
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	30.178	2.68e-89	309	81	NODE_4_length_219348_cov_9.166844	37996	35933
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	42.773	1.22e-79	263	97	NODE_55_length_20201_cov_7.362801	7099	8085
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	42.773	1.22e-79	263	97	NODE_55_length_20201_cov_7.362801	7099	8085
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	42.773	1.22e-79	263	97	NODE_55_length_20201_cov_7.362801	7099	8085
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.290	2.20e-57	203	94	NODE_12_length_130243_cov_7.785920	5850	4576
ahl29283.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|ahl29283.1|2.a.1.9.12	25.195	5.85e-20	91.7	92	NODE_47_length_31060_cov_7.647161	19243	17948
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	31.788	1.35e-54	196	89	NODE_12_length_130243_cov_7.785920	99404	100672
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	30.932	6.81e-63	220	94	NODE_12_length_130243_cov_7.785920	99329	100669
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	27.968	2.29e-32	130	85	NODE_12_length_130243_cov_7.785920	5961	4570
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	26.596	1.65e-30	125	93	NODE_34_length_47637_cov_8.871741	436	1962
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	21.542	2.81e-16	79.7	86	NODE_47_length_31060_cov_7.647161	19078	17963
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	30.833	1.12e-62	219	98	NODE_66_length_14712_cov_9.383054	11961	10531
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	30.833	1.12e-62	219	98	NODE_66_length_14712_cov_9.383054	11961	10531
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	26.503	1.48e-29	120	88	NODE_18_length_95333_cov_8.115573	1373	162
b1pm37	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|b1pm37|2.a.1.1.64	29.853	8.00e-44	167	84	NODE_12_length_130243_cov_7.785920	99329	100831
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	39.331	6.02e-38	139	88	NODE_10_length_134758_cov_8.397992	10303	9632
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	49.091	1.80e-103	330	99	NODE_2_length_231270_cov_5.705034	43390	42404
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	29.430	1.41e-55	206	75	NODE_4_length_219348_cov_9.166844	38056	36290
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	25.935	7.18e-17	81.3	87	NODE_13_length_115187_cov_8.500860	101098	102285
b3wb09	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|b3wb09|4.a.6.1.13	28.481	9.97e-26	105	98	NODE_2_length_231270_cov_5.705034	9662	8724
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	87.698	0.0	865	98	NODE_47_length_31060_cov_7.647161	23143	24654
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	92.627	1.60e-125	388	100	NODE_2_length_231270_cov_5.705034	66207	65557
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	92.627	1.60e-125	388	100	NODE_2_length_231270_cov_5.705034	66207	65557
b7l8z4	2.a.1	iron	EX_cpd10516_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|tc-db|b7l8z4|2.a.1.57.3	98.715	0.0	634	100	NODE_27_length_58408_cov_6.177487	37356	38756
b7l8z4	2.a.1	iron	EX_cpd10516_e0	rxn29260	gnl|tc-db|b7l8z4|2.a.1.57.3	98.715	0.0	634	100	NODE_27_length_58408_cov_6.177487	37356	38756
