id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	32.828	1.68e-59	207	92	NODE_7_length_200746_cov_32.526970	78953	77832
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	32.000	3.62e-28	108	97	NODE_5_length_221465_cov_61.762413	165254	165775
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	35.506	1.23e-84	286	97	NODE_17_length_119703_cov_29.987937	60443	62113
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	35.506	1.23e-84	286	97	NODE_17_length_119703_cov_29.987937	60443	62113
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	30.000	2.75e-27	109	98	NODE_7_length_200746_cov_32.526970	165313	164447
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	30.000	2.75e-27	109	98	NODE_7_length_200746_cov_32.526970	165313	164447
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	30.000	2.75e-27	109	98	NODE_7_length_200746_cov_32.526970	165313	164447
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	37.054	1.66e-55	198	88	NODE_20_length_104331_cov_75.990581	50806	49505
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	37.054	1.66e-55	198	88	NODE_20_length_104331_cov_75.990581	50806	49505
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.458	1.84e-46	167	81	NODE_36_length_34243_cov_32.330943	16418	17269
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.458	1.84e-46	167	81	NODE_36_length_34243_cov_32.330943	16418	17269
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	37.632	6.20e-68	230	96	NODE_35_length_43168_cov_34.903553	11668	10544
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	37.632	6.20e-68	230	96	NODE_35_length_43168_cov_34.903553	11668	10544
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	35.128	3.52e-65	223	93	NODE_35_length_43168_cov_34.903553	11668	10532
