id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	30.114	2.96e-19	82.0	97	NODE_1_length_307072_cov_35.695112	4483	5004
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	24.497	7.34e-15	72.4	75	NODE_2_length_289543_cov_31.713217	42985	43836
750093545	2.a.10	2-keto-3-deoxygluconate	EX_cpd00176_e0	rxn05681,rxn08319	gnl|tc-db|750093545|2.a.10.1.4	27.820	8.04e-09	53.1	83	NODE_10_length_93877_cov_35.545053	44827	45624
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	35.329	4.69e-90	298	98	NODE_6_length_178827_cov_37.395782	91200	92669
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	28.870	9.11e-19	82.0	87	NODE_6_length_178827_cov_37.395782	161851	161165
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	23.952	1.27e-19	86.7	94	NODE_9_length_108515_cov_33.001964	87496	88431
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	34.087	1.47e-68	241	77	NODE_11_length_81164_cov_33.055163	23121	21595
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.196	9.59e-64	229	87	NODE_11_length_81164_cov_33.055163	23646	21538
a5khl1	2.a.61	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|a5khl1|2.a.61.1.4	39.720	5.17e-64	221	92	NODE_3_length_258751_cov_32.353901	94984	93761
a5khl1	2.a.61	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|a5khl1|2.a.61.1.4	39.720	5.17e-64	221	92	NODE_3_length_258751_cov_32.353901	94984	93761
