id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.650	4.86e-17	76.3	100	gnl|DSMZ|unitig_0|quiver_consensus	1663945	1664583
750093545	2.a.10	2-keto-3-deoxygluconate	EX_cpd00176_e0	rxn05681,rxn08319	gnl|tc-db|750093545|2.a.10.1.4	33.119	3.29e-23	97.4	100	gnl|DSMZ|unitig_0|quiver_consensus	1863912	1864844
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	34.936	4.65e-50	177	89	gnl|DSMZ|unitig_0|quiver_consensus	2170172	2169327
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	34.936	4.65e-50	177	89	gnl|DSMZ|unitig_0|quiver_consensus	2170172	2169327
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	36.327	6.43e-103	336	100	gnl|DSMZ|unitig_0|quiver_consensus	3500944	3499466
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	29.614	5.06e-18	80.5	89	gnl|DSMZ|unitig_0|quiver_consensus	3139699	3139013
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	22.951	6.93e-16	76.3	87	gnl|DSMZ|unitig_0|quiver_consensus	2169082	2168213
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.274	6.34e-77	266	84	gnl|DSMZ|unitig_0|quiver_consensus	2567178	2565574
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.967	7.61e-61	221	87	gnl|DSMZ|unitig_0|quiver_consensus	2567697	2565478
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	48.219	4.40e-146	470	99	gnl|DSMZ|unitig_0|quiver_consensus	3134154	3132208
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	48.219	4.40e-146	470	99	gnl|DSMZ|unitig_0|quiver_consensus	3134154	3132208
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	33.746	1.68e-45	164	96	gnl|DSMZ|unitig_0|quiver_consensus	415126	416094
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	50.397	1.05e-146	463	98	gnl|DSMZ|unitig_0|quiver_consensus	416177	417685
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	25.688	2.52e-26	111	78	gnl|DSMZ|unitig_0|quiver_consensus	1709200	1710396
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	53.535	1.03e-179	566	99	gnl|DSMZ|unitig_0|quiver_consensus	3134145	3132199
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	53.535	1.03e-179	566	99	gnl|DSMZ|unitig_0|quiver_consensus	3134145	3132199
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	24.215	7.24e-15	74.7	92	gnl|DSMZ|unitig_0|quiver_consensus	1984959	1983652
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	23.750	8.80e-11	61.6	78	gnl|DSMZ|unitig_0|quiver_consensus	3126296	3125121
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	49.205	0.0	816	97	gnl|DSMZ|unitig_0|quiver_consensus	795633	798233
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	29.412	1.13e-24	102	90	gnl|DSMZ|unitig_0|quiver_consensus	3141386	3140622
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	29.412	1.13e-24	102	90	gnl|DSMZ|unitig_0|quiver_consensus	3141386	3140622
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	29.412	1.13e-24	102	90	gnl|DSMZ|unitig_0|quiver_consensus	3141386	3140622
a9wga9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a9wga9|3.a.1.26.1	26.957	2.36e-11	60.1	90	gnl|DSMZ|unitig_0|quiver_consensus	3139666	3138986
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	25.179	2.06e-25	108	94	gnl|DSMZ|unitig_0|quiver_consensus	1717738	1719270
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	71.212	0.0	778	97	gnl|DSMZ|unitig_0|quiver_consensus	3134163	3132184
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	71.212	0.0	778	97	gnl|DSMZ|unitig_0|quiver_consensus	3134163	3132184
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	24.330	2.27e-10	60.5	90	gnl|DSMZ|unitig_0|quiver_consensus	2938564	2937350
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	24.330	2.27e-10	60.5	90	gnl|DSMZ|unitig_0|quiver_consensus	2938564	2937350
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	31.889	5.53e-120	405	84	gnl|DSMZ|unitig_0|quiver_consensus	795615	798206
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	31.889	5.53e-120	405	84	gnl|DSMZ|unitig_0|quiver_consensus	795615	798206
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	28.515	1.28e-85	296	86	gnl|DSMZ|unitig_0|quiver_consensus	2567697	2565472
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	34.663	2.18e-43	162	90	gnl|DSMZ|unitig_0|quiver_consensus	2180324	2179224
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	43.202	2.75e-127	413	98	gnl|DSMZ|unitig_0|quiver_consensus	3134076	3132220
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	32.520	2.35e-20	87.8	88	gnl|DSMZ|unitig_0|quiver_consensus	1900663	1901340
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	57.143	0.0	608	99	gnl|DSMZ|unitig_0|quiver_consensus	3134160	3132205
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	57.143	0.0	608	99	gnl|DSMZ|unitig_0|quiver_consensus	3134160	3132205
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	32.475	9.62e-68	243	85	gnl|DSMZ|unitig_0|quiver_consensus	3134082	3132232
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	47.590	5.41e-89	288	98	gnl|DSMZ|unitig_0|quiver_consensus	1828674	1829657
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	30.612	5.80e-87	300	87	gnl|DSMZ|unitig_0|quiver_consensus	795783	797840
b4ey22	2.a.15	carnitine	EX_cpd00266_e0	rxn08262,rxn09691,rxn12364,rxn12605,rxn09773,rxn09858	gnl|tc-db|b4ey22|2.a.15.2.2	22.566	6.07e-29	119	87	gnl|DSMZ|unitig_0|quiver_consensus	3046101	3044764
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	52.092	8.78e-159	506	96	gnl|DSMZ|unitig_0|quiver_consensus	3134091	3132199
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	52.092	8.78e-159	506	96	gnl|DSMZ|unitig_0|quiver_consensus	3134091	3132199
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	31.141	1.99e-67	241	91	gnl|DSMZ|unitig_0|quiver_consensus	3134091	3132058
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	32.828	9.87e-25	99.0	99	gnl|DSMZ|unitig_0|quiver_consensus	2170178	2169594
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	32.828	9.87e-25	99.0	99	gnl|DSMZ|unitig_0|quiver_consensus	2170178	2169594
b8gze9	2.a.6	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|b8gze9|2.a.6.1.16	27.371	2.41e-49	189	78	gnl|DSMZ|unitig_0|quiver_consensus	2969097	2966665
b8gze9	2.a.6	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|b8gze9|2.a.6.1.16	27.371	2.41e-49	189	78	gnl|DSMZ|unitig_0|quiver_consensus	2969097	2966665
b8gze9	2.a.6	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b8gze9|2.a.6.1.16	27.371	2.41e-49	189	78	gnl|DSMZ|unitig_0|quiver_consensus	2969097	2966665
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	79.579	0.0	701	99	gnl|DSMZ|unitig_0|quiver_consensus	1686518	1687942
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	79.579	0.0	701	99	gnl|DSMZ|unitig_0|quiver_consensus	1686518	1687942
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	79.579	0.0	701	99	gnl|DSMZ|unitig_0|quiver_consensus	1686518	1687942
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	79.579	0.0	701	99	gnl|DSMZ|unitig_0|quiver_consensus	1686518	1687942
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	26.351	8.39e-11	55.8	99	gnl|DSMZ|unitig_0|quiver_consensus	1155505	1155939
c4b4v9	2.a.1	l-arabinose		rxn05500,rxn08140,rxn08141	gnl|tc-db|c4b4v9|2.a.1.1.116	20.000	0.050	33.1	75	gnl|DSMZ|unitig_0|quiver_consensus	3053648	3054613
c7rkm6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|c7rkm6|3.a.10.3.5	30.469	5.49e-54	201	75	gnl|DSMZ|unitig_0|quiver_consensus	3133884	3132220
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	38.218	2.32e-105	353	81	gnl|DSMZ|unitig_0|quiver_consensus	2567442	2565472
d2rxa8	4.a.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|tc-db|d2rxa8|4.a.2.1.14	39.726	6.49e-49	175	93	gnl|DSMZ|unitig_0|quiver_consensus	1156345	1157397
d3ewm9	2.a.87	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|d3ewm9|2.a.87.1.3	33.333	6.97e-26	100	98	gnl|DSMZ|unitig_0|quiver_consensus	636646	637212
d3r797	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r797|3.a.1.1.53	27.143	1.25e-29	115	92	gnl|DSMZ|unitig_0|quiver_consensus	3511154	3510315
d3r798	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r798|3.a.1.1.53	30.032	1.56e-32	125	92	gnl|DSMZ|unitig_0|quiver_consensus	243708	244613
d3r799	3.a.1	raffinose	EX_cpd00382_e0,EX_cpd00382_e0	rxn18495	gnl|tc-db|d3r799|3.a.1.1.53	21.212	7.56e-13	68.2	78	gnl|DSMZ|unitig_0|quiver_consensus	738857	739879
d5al45	3.a.1	heme		rxn05148,rxn09115,rxn27591	gnl|tc-db|d5al45|3.a.1.210.15	34.534	1.91e-75	260	89	gnl|DSMZ|unitig_0|quiver_consensus	764261	762876
d5al45	3.a.1	heme		rxn90020	gnl|tc-db|d5al45|3.a.1.210.15	34.534	1.91e-75	260	89	gnl|DSMZ|unitig_0|quiver_consensus	764261	762876
d5apm1	2.a.21	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|tc-db|d5apm1|2.a.21.7.5	25.191	5.99e-17	82.0	88	gnl|DSMZ|unitig_0|quiver_consensus	3612333	3610927
d5aqy6	3.a.1	nickel		rxn05174,rxn08989,rxn08993	gnl|tc-db|d5aqy6|3.a.1.23.7	36.111	5.20e-41	147	86	gnl|DSMZ|unitig_0|quiver_consensus	2908748	2908122
d5arg8	2.a.88,3.a.1	biotin		rxn09693	gnl|tc-db|d5arg8|3.a.1.25.7	32.609	1.13e-10	57.0	96	gnl|DSMZ|unitig_0|quiver_consensus	2965055	2965567
