id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	26.077	1.27e-17	82.0	93	NODE_11_length_67982_cov_24.213151	4514	3291
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	29.101	5.88e-25	98.6	99	NODE_7_length_97714_cov_25.532247	1568	1014
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	32.482	6.75e-29	112	91	NODE_18_length_41044_cov_29.084605	11791	12606
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	32.482	6.75e-29	112	91	NODE_18_length_41044_cov_29.084605	11791	12606
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	32.482	6.75e-29	112	91	NODE_18_length_41044_cov_29.084605	11791	12606
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.544	3.00e-49	179	88	NODE_11_length_67982_cov_24.213151	24244	22985
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.544	3.00e-49	179	88	NODE_11_length_67982_cov_24.213151	24244	22985
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	35.505	1.63e-46	166	86	NODE_8_length_93559_cov_28.769025	32967	33872
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	35.505	1.63e-46	166	86	NODE_8_length_93559_cov_28.769025	32967	33872
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	29.412	2.00e-41	152	95	NODE_11_length_67982_cov_24.213151	4544	3330
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	29.412	2.00e-41	152	95	NODE_11_length_67982_cov_24.213151	4544	3330
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	28.467	1.02e-41	154	91	NODE_11_length_67982_cov_24.213151	4553	3330
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	28.467	1.02e-41	154	91	NODE_11_length_67982_cov_24.213151	4553	3330
