id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.179	1.84e-17	76.6	97	NODE_4_length_160655_cov_88.752388	96267	95692
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	23.448	8.96e-06	43.9	83	NODE_11_length_83386_cov_113.634265	57768	58496
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	22.176	1.74e-10	60.5	80	NODE_1_length_386068_cov_88.385423	298301	296955
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	22.176	1.74e-10	60.5	80	NODE_1_length_386068_cov_88.385423	298301	296955
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.884	1.02e-45	163	81	NODE_8_length_102198_cov_112.755427	86360	87214
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.884	1.02e-45	163	81	NODE_8_length_102198_cov_112.755427	86360	87214
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	23.699	9.38e-26	108	92	NODE_7_length_104457_cov_119.306275	77716	76229
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	29.630	1.86e-15	72.0	90	NODE_3_length_196219_cov_102.131303	81582	80869
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	31.866	1.80e-80	276	82	NODE_8_length_102198_cov_112.755427	69919	71535
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.627	1.41e-60	220	87	NODE_3_length_196219_cov_102.131303	175809	173635
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	23.381	1.81e-23	101	93	NODE_7_length_104457_cov_119.306275	77791	76235
a6tp83	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp83|2.a.59.1.5	22.695	0.066	31.2	80	NODE_4_length_160655_cov_88.752388	33005	32217
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	25.806	7.87e-43	159	93	NODE_4_length_160655_cov_88.752388	139739	138369
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	46.682	0.0	739	99	NODE_12_length_68466_cov_98.510784	63148	65769
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	5.81e-75	248	82	NODE_3_length_196219_cov_102.131303	35086	35925
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	5.81e-75	248	82	NODE_3_length_196219_cov_102.131303	35086	35925
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	5.81e-75	248	82	NODE_3_length_196219_cov_102.131303	35086	35925
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	33.548	6.67e-63	218	95	NODE_10_length_86147_cov_133.808168	7894	6518
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	33.548	6.67e-63	218	95	NODE_10_length_86147_cov_133.808168	7894	6518
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	35.281	2.40e-156	511	85	NODE_12_length_68466_cov_98.510784	63136	65772
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	35.281	2.40e-156	511	85	NODE_12_length_68466_cov_98.510784	63136	65772
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	28.283	1.73e-29	119	81	NODE_2_length_292280_cov_89.566390	68189	67101
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	47.748	3.45e-92	297	98	NODE_1_length_386068_cov_88.385423	56134	57123
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	34.101	1.37e-99	337	82	NODE_12_length_68466_cov_98.510784	63376	65370
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	20.284	1.34e-06	47.4	96	NODE_4_length_160655_cov_88.752388	139763	138369
b3wb09	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|b3wb09|4.a.6.1.13	25.697	4.13e-28	111	99	NODE_8_length_102198_cov_112.755427	98466	99425
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	38.021	2.77e-26	102	93	NODE_8_length_102198_cov_112.755427	86405	86956
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	38.021	2.77e-26	102	93	NODE_8_length_102198_cov_112.755427	86405	86956
baig_closv	2.a.1	chenodeoxycholate		rxn40935	sp|p32369|baig_closv|2.a.1.3.13	20.290	2.27e-11	62.8	84	NODE_8_length_102198_cov_112.755427	53439	52216
baig_closv	2.a.1	cholate	EX_cpd00526_e0	rxn47305	sp|p32369|baig_closv|2.a.1.3.13	20.290	2.27e-11	62.8	84	NODE_8_length_102198_cov_112.755427	53439	52216
baig_closv	2.a.1	deoxycholate		rxn43262	sp|p32369|baig_closv|2.a.1.3.13	20.290	2.27e-11	62.8	84	NODE_8_length_102198_cov_112.755427	53439	52216
baig_closv	2.a.1	lithocholate		rxn90083	sp|p32369|baig_closv|2.a.1.3.13	20.290	2.27e-11	62.8	84	NODE_8_length_102198_cov_112.755427	53439	52216
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	26.471	1.25e-07	45.8	90	NODE_10_length_86147_cov_133.808168	64592	64194
c4x744	4.a.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|tc-db|c4x744|4.a.3.2.7	43.750	8.87e-15	65.1	85	NODE_1_length_386068_cov_88.385423	187177	187464
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	20.339	8.10e-06	44.7	90	NODE_7_length_104457_cov_119.306275	93318	94499
