id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.871	2.01e-29	118	89	SRYY01000001.1 Muribaculum sp. NM65_B17 NODE_1_length_582320_cov_302.532, whole genome shotgun sequence	340838	339720
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.751	5.93e-18	78.6	99	SRYY01000001.1 Muribaculum sp. NM65_B17 NODE_1_length_582320_cov_302.532, whole genome shotgun sequence	467251	466631
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	21.456	5.48e-10	57.8	75	SRYY01000002.1 Muribaculum sp. NM65_B17 NODE_2_length_520438_cov_336.37, whole genome shotgun sequence	410430	409690
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	35.702	1.98e-79	271	97	SRYY01000003.1 Muribaculum sp. NM65_B17 NODE_3_length_479780_cov_347.068, whole genome shotgun sequence	79394	81079
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	35.702	1.98e-79	271	97	SRYY01000003.1 Muribaculum sp. NM65_B17 NODE_3_length_479780_cov_347.068, whole genome shotgun sequence	79394	81079
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	29.474	4.73e-25	102	94	SRYY01000011.1 Muribaculum sp. NM65_B17 NODE_11_length_57680_cov_299.147, whole genome shotgun sequence	57529	56678
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	29.474	4.73e-25	102	94	SRYY01000011.1 Muribaculum sp. NM65_B17 NODE_11_length_57680_cov_299.147, whole genome shotgun sequence	57529	56678
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	29.474	4.73e-25	102	94	SRYY01000011.1 Muribaculum sp. NM65_B17 NODE_11_length_57680_cov_299.147, whole genome shotgun sequence	57529	56678
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	34.167	4.15e-44	164	87	SRYY01000003.1 Muribaculum sp. NM65_B17 NODE_3_length_479780_cov_347.068, whole genome shotgun sequence	177846	179213
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	34.167	4.15e-44	164	87	SRYY01000003.1 Muribaculum sp. NM65_B17 NODE_3_length_479780_cov_347.068, whole genome shotgun sequence	177846	179213
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	34.375	6.50e-60	207	96	SRYY01000002.1 Muribaculum sp. NM65_B17 NODE_2_length_520438_cov_336.37, whole genome shotgun sequence	315345	314209
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	34.375	6.50e-60	207	96	SRYY01000002.1 Muribaculum sp. NM65_B17 NODE_2_length_520438_cov_336.37, whole genome shotgun sequence	315345	314209
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.509	4.56e-61	211	93	SRYY01000002.1 Muribaculum sp. NM65_B17 NODE_2_length_520438_cov_336.37, whole genome shotgun sequence	315345	314191
