id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	25.654	5.24e-16	72.8	97	NODE_9_length_139016_cov_67.966383	26357	26905
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	22.770	1.44e-12	67.4	85	NODE_3_length_185747_cov_71.303006	51006	49552
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	22.770	1.44e-12	67.4	85	NODE_3_length_185747_cov_71.303006	51006	49552
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.368	5.87e-17	81.3	88	NODE_16_length_74821_cov_78.541074	26224	24767
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	26.141	3.35e-14	68.9	92	NODE_23_length_12185_cov_74.218361	2805	3509
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.054	2.95e-69	243	80	NODE_8_length_140852_cov_73.357691	115233	113530
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.074	1.70e-59	217	85	NODE_18_length_53625_cov_71.795413	5693	3492
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	23.105	2.76e-11	63.2	91	NODE_9_length_139016_cov_67.966383	103394	104938
a7nrg1	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a7nrg1|3.a.1.26.5	30.811	5.76e-06	43.1	77	NODE_18_length_53625_cov_71.795413	23217	22663
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	22.789	1.18e-28	120	75	NODE_20_length_20643_cov_69.637697	9054	10631
