id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	29.224	1.72e-21	88.6	100	gnl|DSMZ|unitig_0|quiver_consensus	2218436	2219083
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	22.621	7.81e-09	55.1	90	gnl|DSMZ|unitig_0|quiver_consensus	2150360	2151823
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	22.621	7.81e-09	55.1	90	gnl|DSMZ|unitig_0|quiver_consensus	2150360	2151823
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	30.958	6.25e-42	157	88	gnl|DSMZ|unitig_0|quiver_consensus	367478	368761
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	30.958	6.25e-42	157	88	gnl|DSMZ|unitig_0|quiver_consensus	367478	368761
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.832	1.09e-46	166	80	gnl|DSMZ|unitig_0|quiver_consensus	184057	184896
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.832	1.09e-46	166	80	gnl|DSMZ|unitig_0|quiver_consensus	184057	184896
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.780	1.36e-23	101	95	gnl|DSMZ|unitig_0|quiver_consensus	2339064	2340545
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	28.458	2.50e-16	75.1	92	gnl|DSMZ|unitig_0|quiver_consensus	508719	509432
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.605	7.30e-39	149	76	gnl|DSMZ|unitig_0|quiver_consensus	367583	368755
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	36.803	1.40e-85	291	83	gnl|DSMZ|unitig_0|quiver_consensus	399778	401313
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.342	2.89e-58	213	87	gnl|DSMZ|unitig_0|quiver_consensus	2050280	2048124
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	24.769	6.65e-29	118	94	gnl|DSMZ|unitig_0|quiver_consensus	2338989	2340539
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	26.282	9.29e-43	159	94	gnl|DSMZ|unitig_0|quiver_consensus	1707430	1706072
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	45.567	0.0	726	99	gnl|DSMZ|unitig_0|quiver_consensus	1909636	1912257
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	4.59e-76	251	95	gnl|DSMZ|unitig_0|quiver_consensus	579469	578630
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	4.59e-76	251	95	gnl|DSMZ|unitig_0|quiver_consensus	579469	578630
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	45.070	4.59e-76	251	95	gnl|DSMZ|unitig_0|quiver_consensus	579469	578630
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.752	3.75e-54	193	91	gnl|DSMZ|unitig_0|quiver_consensus	367466	368755
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	27.753	5.40e-48	175	88	gnl|DSMZ|unitig_0|quiver_consensus	367466	368755
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	31.381	2.15e-62	218	92	gnl|DSMZ|unitig_0|quiver_consensus	367418	368755
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	28.348	1.68e-41	157	79	gnl|DSMZ|unitig_0|quiver_consensus	367454	368755
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	23.207	2.98e-15	75.5	90	gnl|DSMZ|unitig_0|quiver_consensus	367568	368800
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	33.850	4.53e-65	225	93	gnl|DSMZ|unitig_0|quiver_consensus	2212636	2211299
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	33.850	4.53e-65	225	93	gnl|DSMZ|unitig_0|quiver_consensus	2212636	2211299
