id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.261	1.06e-26	110	93	SRYF01000009.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_9_length_124817_cov_1253.22, whole genome shotgun sequence	122234	123388
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	24.510	5.83e-18	78.2	99	SRYF01000003.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_3_length_313054_cov_1378.72, whole genome shotgun sequence	108210	108800
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	33.090	1.41e-47	170	99	SRYF01000009.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_9_length_124817_cov_1253.22, whole genome shotgun sequence	122183	123403
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	33.090	1.41e-47	170	99	SRYF01000009.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_9_length_124817_cov_1253.22, whole genome shotgun sequence	122183	123403
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	33.659	1.78e-47	171	93	SRYF01000009.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_9_length_124817_cov_1253.22, whole genome shotgun sequence	122171	123367
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	33.659	1.78e-47	171	93	SRYF01000009.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_9_length_124817_cov_1253.22, whole genome shotgun sequence	122171	123367
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	37.460	2.11e-51	179	99	SRYF01000008.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_8_length_126552_cov_1291.7, whole genome shotgun sequence	43619	42702
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	34.161	3.43e-34	130	86	SRYF01000008.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_8_length_126552_cov_1291.7, whole genome shotgun sequence	44719	43820
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	45.908	1.36e-136	432	98	SRYF01000008.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_8_length_126552_cov_1291.7, whole genome shotgun sequence	46271	44775
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	27.869	2.30e-12	63.2	90	SRYF01000008.1 Coriobacteriaceae bacterium strain NM08_P-01 NODE_8_length_126552_cov_1291.7, whole genome shotgun sequence	95124	95843
