id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.365	7.50e-22	90.1	99	NODE_2_length_290361_cov_27.326442	49936	50547
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	24.451	3.02e-13	67.8	89	NODE_2_length_290361_cov_27.326442	51505	52419
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	39.100	1.13e-47	169	80	NODE_4_length_230360_cov_28.618947	108564	107722
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	39.100	1.13e-47	169	80	NODE_4_length_230360_cov_28.618947	108564	107722
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	64.217	5.87e-116	365	98	NODE_6_length_170760_cov_36.403157	58870	57932
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	51.648	2.94e-85	279	99	NODE_6_length_170760_cov_36.403157	60003	58918
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	70.974	0.0	715	99	NODE_6_length_170760_cov_36.403157	61564	60056
a2rkv5	2.a.88	niacin		rxn12806	gnl|tc-db|a2rkv5|2.a.88.5.2	40.741	7.98e-32	119	79	NODE_10_length_113437_cov_27.834757	82638	83192
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	40.000	1.45e-84	278	95	NODE_2_length_290361_cov_27.326442	287803	286658
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	31.667	6.65e-20	85.9	89	NODE_21_length_35230_cov_30.343470	30771	30073
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	28.218	4.75e-21	94.4	77	NODE_2_length_290361_cov_27.326442	177202	176006
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	28.218	4.75e-21	94.4	77	NODE_2_length_290361_cov_27.326442	177202	176006
a3ffk5	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|a3ffk5|2.a.38.3.4	23.494	4.57e-10	59.3	90	NODE_20_length_36352_cov_29.577864	9120	7882
a3ffk5	2.a.38	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a3ffk5|2.a.38.3.4	23.494	4.57e-10	59.3	90	NODE_20_length_36352_cov_29.577864	9120	7882
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	27.812	8.47e-12	63.5	85	NODE_3_length_232405_cov_27.350203	183953	183084
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	36.778	2.15e-94	318	82	NODE_1_length_347226_cov_29.208161	263279	264904
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	26.763	1.28e-56	208	75	NODE_10_length_113437_cov_27.834757	17892	19745
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	35.863	3.48e-94	311	98	NODE_6_length_170760_cov_36.403157	61564	60017
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	25.740	3.67e-34	135	80	NODE_24_length_32567_cov_31.594367	8262	9566
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	49.889	0.0	779	99	NODE_9_length_146668_cov_30.031837	102064	99416
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	47.426	5.70e-78	257	78	NODE_4_length_230360_cov_28.618947	95180	95983
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	47.426	5.70e-78	257	78	NODE_4_length_230360_cov_28.618947	95180	95983
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	47.426	5.70e-78	257	78	NODE_4_length_230360_cov_28.618947	95180	95983
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	31.906	6.44e-56	198	99	NODE_1_length_347226_cov_29.208161	138901	140268
