id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.723	1.91e-19	82.8	84	NODE_9_length_89168_cov_29.193589	78021	77464
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	39.799	4.08e-53	185	83	NODE_3_length_187801_cov_29.120320	108614	107739
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	39.799	4.08e-53	185	83	NODE_3_length_187801_cov_29.120320	108614	107739
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.960	4.79e-10	58.5	92	NODE_6_length_130820_cov_31.455818	44375	42984
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	32.432	4.56e-82	281	81	NODE_7_length_117838_cov_28.189740	115917	117497
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	26.452	1.45e-77	271	97	NODE_3_length_187801_cov_29.120320	165553	163190
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	45.890	8.13e-141	454	98	NODE_9_length_89168_cov_29.193589	23461	25458
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	45.890	8.13e-141	454	98	NODE_9_length_89168_cov_29.193589	23461	25458
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	48.876	2.38e-165	524	99	NODE_9_length_89168_cov_29.193589	23446	25467
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	48.876	2.38e-165	524	99	NODE_9_length_89168_cov_29.193589	23446	25467
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	22.483	8.10e-26	110	77	NODE_15_length_42121_cov_30.394824	3589	1937
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	57.207	2.16e-179	563	95	NODE_9_length_89168_cov_29.193589	23473	25476
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	57.207	2.16e-179	563	95	NODE_9_length_89168_cov_29.193589	23473	25476
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	31.280	4.93e-115	382	99	NODE_3_length_187801_cov_29.120320	165583	163172
b0suu5	2.a.19	calcium		rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|tc-db|b0suu5|2.a.19.8.1	40.608	4.16e-51	182	80	NODE_17_length_39730_cov_29.001715	29637	28567
b0suu5	2.a.19	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b0suu5|2.a.19.8.1	40.608	4.16e-51	182	80	NODE_17_length_39730_cov_29.001715	29637	28567
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	30.233	1.81e-31	125	86	NODE_15_length_42121_cov_30.394824	9375	8212
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	41.176	8.22e-114	373	98	NODE_9_length_89168_cov_29.193589	23533	25455
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	31.818	6.57e-21	89.0	86	NODE_8_length_89418_cov_28.766199	19420	20094
b3ecg6	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg6|3.a.10.1.6	52.367	1.69e-177	558	99	NODE_9_length_89168_cov_29.193589	23461	25467
b3ecg6	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3ecg6|3.a.10.1.6	52.367	1.69e-177	558	99	NODE_9_length_89168_cov_29.193589	23461	25467
b3ecg7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b3ecg7|3.a.10.3.2	30.350	2.67e-58	213	85	NODE_9_length_89168_cov_29.193589	23506	25440
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	53.191	2.74e-112	355	98	NODE_26_length_23291_cov_28.159430	12670	13656
b5jqt8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b5jqt8|3.a.10.1.12	46.383	5.43e-128	416	96	NODE_9_length_89168_cov_29.193589	23509	25464
b5jqt8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b5jqt8|3.a.10.1.12	46.383	5.43e-128	416	96	NODE_9_length_89168_cov_29.193589	23509	25464
b6yqj7	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b6yqj7|3.a.10.3.4	30.068	4.59e-61	221	89	NODE_9_length_89168_cov_29.193589	23455	25464
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	35.052	3.04e-25	99.8	95	NODE_3_length_187801_cov_29.120320	108602	108030
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	35.052	3.04e-25	99.8	95	NODE_3_length_187801_cov_29.120320	108602	108030
b8f5k7	4.d.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|b8f5k7|4.d.1.3.2	36.585	1.05e-39	142	97	NODE_7_length_117838_cov_28.189740	10091	10813
