id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	24.324	1.36e-16	74.3	99	NODE_10_length_88145_cov_15.528648	73987	73328
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	22.581	0.003	35.4	81	NODE_3_length_125687_cov_15.087445	48799	48083
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	22.581	0.003	35.4	81	NODE_3_length_125687_cov_15.087445	48799	48083
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	22.581	0.003	35.4	81	NODE_3_length_125687_cov_15.087445	48799	48083
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	27.667	6.43e-14	69.3	78	NODE_22_length_35491_cov_15.576947	25544	26407
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	27.667	6.43e-14	69.3	78	NODE_22_length_35491_cov_15.576947	25544	26407
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	24.225	3.24e-23	100	92	NODE_4_length_115704_cov_15.008121	48394	46931
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	27.576	2.86e-25	105	78	NODE_1_length_149582_cov_16.118143	45192	44224
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	26.941	2.20e-17	77.8	84	NODE_3_length_125687_cov_15.087445	36558	37196
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	23.261	2.65e-10	59.3	77	NODE_5_length_114693_cov_14.935855	37846	39066
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	23.261	2.65e-10	59.3	77	NODE_5_length_114693_cov_14.935855	37846	39066
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	34.130	1.19e-76	265	82	NODE_2_length_128759_cov_15.094683	117208	115541
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	23.859	7.24e-53	196	88	NODE_2_length_128759_cov_15.094683	84338	86554
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	46.825	9.27e-161	512	99	NODE_6_length_107690_cov_14.744919	37853	35733
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	46.825	9.27e-161	512	99	NODE_6_length_107690_cov_14.744919	37853	35733
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	24.952	9.16e-23	99.4	89	NODE_4_length_115704_cov_15.008121	48394	46934
