id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.910	3.37e-28	107	99	NODE_17_length_46888_cov_190.066893	14609	14004
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	27.734	1.13e-22	94.7	85	NODE_1_length_221127_cov_187.006511	190303	191064
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	27.734	1.13e-22	94.7	85	NODE_1_length_221127_cov_187.006511	190303	191064
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	27.734	1.13e-22	94.7	85	NODE_1_length_221127_cov_187.006511	190303	191064
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	39.384	1.76e-48	171	80	NODE_15_length_56493_cov_156.708353	18210	19055
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	39.384	1.76e-48	171	80	NODE_15_length_56493_cov_156.708353	18210	19055
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	23.077	1.65e-20	92.0	93	NODE_33_length_16211_cov_171.838038	7901	6390
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	35.338	1.07e-82	283	77	NODE_3_length_146208_cov_210.427270	37306	38814
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.610	3.70e-23	100	93	NODE_33_length_16211_cov_171.838038	7976	6429
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	25.542	4.11e-26	108	84	NODE_2_length_146248_cov_165.635644	18180	16969
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	46.948	0.0	744	99	NODE_26_length_31855_cov_182.206820	11380	14028
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	35.664	1.08e-47	169	81	NODE_6_length_100108_cov_156.793071	6336	5503
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	35.664	1.08e-47	169	81	NODE_6_length_100108_cov_156.793071	6336	5503
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	35.664	1.08e-47	169	81	NODE_6_length_100108_cov_156.793071	6336	5503
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	22.072	1.56e-12	66.6	85	NODE_3_length_146208_cov_210.427270	63592	64773
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	26.477	2.23e-26	111	79	NODE_17_length_46888_cov_190.066893	12800	11610
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	30.917	6.76e-59	206	96	NODE_33_length_16211_cov_171.838038	10961	9579
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	30.917	6.76e-59	206	96	NODE_33_length_16211_cov_171.838038	10961	9579
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	35.129	8.91e-150	491	86	NODE_26_length_31855_cov_182.206820	11359	14028
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	35.129	8.91e-150	491	86	NODE_26_length_31855_cov_182.206820	11359	14028
