id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.532	8.86e-29	117	83	NODE_4_length_341889_cov_107.393507	108347	109408
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.320	5.50e-21	88.2	99	NODE_3_length_361152_cov_83.308416	212028	212606
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.04e-31	120	95	NODE_7_length_260368_cov_87.320284	3029	2175
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.04e-31	120	95	NODE_7_length_260368_cov_87.320284	3029	2175
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	36.934	4.04e-31	120	95	NODE_7_length_260368_cov_87.320284	3029	2175
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.435	1.25e-35	139	88	NODE_4_length_341889_cov_107.393507	290342	291592
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.435	1.25e-35	139	88	NODE_4_length_341889_cov_107.393507	290342	291592
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	44.086	1.49e-47	169	87	NODE_8_length_192346_cov_89.859089	186711	185875
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.86e-50	178	82	NODE_3_length_361152_cov_83.308416	269761	270636
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.86e-50	178	82	NODE_3_length_361152_cov_83.308416	269761	270636
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.76e-61	210	90	NODE_4_length_341889_cov_107.393507	108308	109441
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.509	6.76e-61	210	90	NODE_4_length_341889_cov_107.393507	108308	109441
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.40e-61	213	93	NODE_4_length_341889_cov_107.393507	108281	109501
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	34.559	1.40e-61	213	93	NODE_4_length_341889_cov_107.393507	108281	109501
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	36.926	1.36e-94	312	96	NODE_14_length_133230_cov_101.940034	83808	82324
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	26.571	3.65e-10	59.3	81	NODE_18_length_101802_cov_96.784849	47431	46394
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	1.97e-16	80.5	78	NODE_9_length_186367_cov_106.418127	115804	114509
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	1.97e-16	80.5	78	NODE_9_length_186367_cov_106.418127	115804	114509
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.683	5.90e-33	132	83	NODE_4_length_341889_cov_107.393507	290438	291595
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	38.995	3.04e-92	312	84	NODE_5_length_305221_cov_103.031609	161357	159708
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.048	1.68e-56	208	98	NODE_6_length_271479_cov_93.151895	126003	123574
a5h2u6	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a5h2u6|2.a.1.9.6	23.077	1.87e-11	64.7	82	NODE_16_length_125256_cov_95.177195	19991	18879
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	31.429	7.05e-52	187	82	NODE_4_length_341889_cov_107.393507	196637	195504
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	66.447	8.91e-130	407	85	NODE_5_length_305221_cov_103.031609	38764	37856
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	54.038	0.0	583	99	NODE_5_length_305221_cov_103.031609	37757	36198
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	26.374	4.50e-34	135	82	NODE_6_length_271479_cov_93.151895	148191	149510
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	28.726	1.51e-43	162	96	NODE_9_length_186367_cov_106.418127	101657	102997
a8agw0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a8agw0|2.a.49.5.4	81.535	2.25e-173	535	100	NODE_20_length_87480_cov_76.261573	43195	41945
