id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	26.098	8.02e-20	88.6	92	NODE_1_length_551393_cov_403.961140	253613	252423
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	29.353	6.28e-28	106	95	NODE_6_length_73934_cov_404.194308	35471	34872
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	31.179	4.78e-29	113	86	NODE_1_length_551393_cov_403.961140	173054	173824
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	31.179	4.78e-29	113	86	NODE_1_length_551393_cov_403.961140	173054	173824
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	31.179	4.78e-29	113	86	NODE_1_length_551393_cov_403.961140	173054	173824
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	27.901	9.98e-41	150	95	NODE_1_length_551393_cov_403.961140	253652	252441
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	27.901	9.98e-41	150	95	NODE_1_length_551393_cov_403.961140	253652	252441
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	28.889	2.83e-47	170	91	NODE_1_length_551393_cov_403.961140	253652	252441
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	28.889	2.83e-47	170	91	NODE_1_length_551393_cov_403.961140	253652	252441
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	19.384	1.67e-12	66.2	93	NODE_2_length_496081_cov_377.209631	309644	308112
