id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.804	8.77e-20	84.3	100	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	329489	330037
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	32.308	4.66e-40	147	97	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1544204	1543257
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	32.308	4.66e-40	147	97	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1544204	1543257
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	38.889	1.39e-53	186	98	NHMQ01000003.1 Flavonifractor plautii strain YL31 NODE_3_length_901821_cov_74.6813_ID_10281, whole genome shotgun sequence	196193	197218
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	33.788	2.18e-33	129	80	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	78460	77612
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	52.767	4.96e-167	521	99	NHMQ01000003.1 Flavonifractor plautii strain YL31 NODE_3_length_901821_cov_74.6813_ID_10281, whole genome shotgun sequence	193390	194898
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	30.576	3.92e-44	161	95	NHMQ01000002.1 Flavonifractor plautii strain YL31 NODE_2_length_1113122_cov_101.401_ID_11003, whole genome shotgun sequence	661492	662673
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	30.864	1.18e-18	82.4	89	NHMQ01000003.1 Flavonifractor plautii strain YL31 NODE_3_length_901821_cov_74.6813_ID_10281, whole genome shotgun sequence	691482	690775
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	35.702	3.94e-80	276	84	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1467354	1465759
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.450	7.84e-50	187	87	NHMQ01000003.1 Flavonifractor plautii strain YL31 NODE_3_length_901821_cov_74.6813_ID_10281, whole genome shotgun sequence	209647	207404
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	57.938	0.0	596	99	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1460767	1458674
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	57.938	0.0	596	99	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1460767	1458674
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	40.784	7.56e-121	389	97	NHMQ01000004.1 Flavonifractor plautii strain YL31 NODE_4_length_72701_cov_120.47_ID_10249, whole genome shotgun sequence	7935	9431
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	63.972	0.0	750	99	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1460749	1458674
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	63.972	0.0	750	99	NHMQ01000001.1 Flavonifractor plautii strain YL31 NODE_1_length_1676879_cov_87.0558_ID_10121, whole genome shotgun sequence	1460749	1458674
