id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.261	1.20e-26	109	93	NODE_1_length_1638410_cov_477.629725	835574	834420
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	24.510	6.81e-17	75.1	100	NODE_1_length_1638410_cov_477.629725	1455284	1455877
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	33.500	2.16e-47	170	97	NODE_1_length_1638410_cov_477.629725	835625	834438
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	33.500	2.16e-47	170	97	NODE_1_length_1638410_cov_477.629725	835625	834438
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	33.659	2.03e-47	171	93	NODE_1_length_1638410_cov_477.629725	835637	834441
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	33.659	2.03e-47	171	93	NODE_1_length_1638410_cov_477.629725	835637	834441
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	37.143	1.53e-51	179	99	NODE_2_length_493192_cov_481.513882	450201	451118
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	34.161	1.94e-34	131	86	NODE_2_length_493192_cov_481.513882	449101	450000
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	45.908	6.16e-136	431	98	NODE_2_length_493192_cov_481.513882	447549	449045
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	24.615	1.89e-15	75.1	92	NODE_1_length_1638410_cov_477.629725	1157708	1158832
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	27.530	3.22e-12	62.8	90	NODE_2_length_493192_cov_481.513882	397420	396701
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	36.391	6.95e-55	190	93	NODE_1_length_1638410_cov_477.629725	397993	397049
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	36.976	8.38e-77	265	83	NODE_1_length_1638410_cov_477.629725	963302	961731
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.730	3.31e-53	197	86	NODE_1_length_1638410_cov_477.629725	963908	961716
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	35.934	5.13e-81	273	92	NODE_2_length_493192_cov_481.513882	447549	448985
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	25.000	5.13e-38	145	93	NODE_2_length_493192_cov_481.513882	164188	165513
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	48.513	0.0	751	96	NODE_1_length_1638410_cov_477.629725	1039880	1037316
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	32.584	1.48e-27	110	96	NODE_2_length_493192_cov_481.513882	113038	113796
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	32.584	1.48e-27	110	96	NODE_2_length_493192_cov_481.513882	113038	113796
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	32.584	1.48e-27	110	96	NODE_2_length_493192_cov_481.513882	113038	113796
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	22.702	1.68e-21	95.9	93	NODE_1_length_1638410_cov_477.629725	97938	96484
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	34.787	3.21e-146	481	85	NODE_1_length_1638410_cov_477.629725	1039892	1037250
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	34.787	3.21e-146	481	85	NODE_1_length_1638410_cov_477.629725	1039892	1037250
b2uhn5	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|b2uhn5|2.a.49.9.2	26.703	1.46e-12	66.2	84	NODE_1_length_1638410_cov_477.629725	1157702	1158784
b2ul32	2.a.5	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|b2ul32|2.a.5.5.5	31.557	3.25e-16	75.1	86	NODE_2_length_493192_cov_481.513882	191635	192294
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	49.401	1.25e-91	295	98	NODE_1_length_1638410_cov_477.629725	215272	216264
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	30.636	2.89e-81	282	79	NODE_1_length_1638410_cov_477.629725	1039583	1037676
