id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	23.575	1.09e-17	82.8	83	JABKKG010000011.1 Prevotella sp. PINT PINT_11, whole genome shotgun sequence	13474	14604
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	26.923	5.59e-15	70.1	93	JABKKG010000001.1 Prevotella sp. PINT PINT_1, whole genome shotgun sequence	167845	168441
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	32.035	6.20e-53	193	77	JABKKG010000002.1 Prevotella sp. PINT PINT_2, whole genome shotgun sequence	45742	44432
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	32.035	6.20e-53	193	77	JABKKG010000002.1 Prevotella sp. PINT PINT_2, whole genome shotgun sequence	45742	44432
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	28.770	1.69e-44	162	96	JABKKG010000011.1 Prevotella sp. PINT PINT_11, whole genome shotgun sequence	13438	14718
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	28.770	1.69e-44	162	96	JABKKG010000011.1 Prevotella sp. PINT PINT_11, whole genome shotgun sequence	13438	14718
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	27.378	2.18e-41	154	92	JABKKG010000011.1 Prevotella sp. PINT PINT_11, whole genome shotgun sequence	13435	14718
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	27.378	2.18e-41	154	92	JABKKG010000011.1 Prevotella sp. PINT PINT_11, whole genome shotgun sequence	13435	14718
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	21.236	1.67e-09	57.4	92	JABKKG010000001.1 Prevotella sp. PINT PINT_1, whole genome shotgun sequence	227749	226268
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.246	8.13e-07	48.9	81	JABKKG010000002.1 Prevotella sp. PINT PINT_2, whole genome shotgun sequence	257342	258721
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	30.000	7.54e-36	139	75	JABKKG010000001.1 Prevotella sp. PINT PINT_1, whole genome shotgun sequence	299749	301029
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	31.397	8.07e-104	352	95	JABKKG010000004.1 Prevotella sp. PINT PINT_4, whole genome shotgun sequence	143635	146184
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	27.839	2.13e-23	99.0	78	JABKKG010000005.1 Prevotella sp. PINT PINT_5, whole genome shotgun sequence	194294	195076
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	27.839	2.13e-23	99.0	78	JABKKG010000005.1 Prevotella sp. PINT PINT_5, whole genome shotgun sequence	194294	195076
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	27.839	2.13e-23	99.0	78	JABKKG010000005.1 Prevotella sp. PINT PINT_5, whole genome shotgun sequence	194294	195076
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	21.609	2.93e-07	50.4	82	JABKKG010000004.1 Prevotella sp. PINT PINT_4, whole genome shotgun sequence	41020	42186
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	31.857	3.90e-64	223	94	JABKKG010000001.1 Prevotella sp. PINT PINT_1, whole genome shotgun sequence	197005	198405
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	31.857	3.90e-64	223	94	JABKKG010000001.1 Prevotella sp. PINT PINT_1, whole genome shotgun sequence	197005	198405
