id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	24.762	1.15e-20	86.7	98	NODE_20_length_37259_cov_95.473204	30614	29991
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	24.265	5.44e-12	63.9	77	NODE_17_length_55237_cov_98.496716	43199	42399
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	23.932	0.001	37.0	76	NODE_1_length_458807_cov_86.139136	219514	218834
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	23.932	0.001	37.0	76	NODE_1_length_458807_cov_86.139136	219514	218834
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	23.932	0.001	37.0	76	NODE_1_length_458807_cov_86.139136	219514	218834
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	34.347	2.00e-49	175	91	NODE_3_length_263906_cov_107.440183	113741	112773
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	34.347	2.00e-49	175	91	NODE_3_length_263906_cov_107.440183	113741	112773
a2rka5	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka5|3.a.1.2.17	41.433	1.95e-53	185	99	NODE_4_length_235935_cov_100.918531	31614	30685
a2rka6	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka6|3.a.1.2.17	35.443	1.35e-34	132	83	NODE_4_length_235935_cov_100.918531	32677	31742
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	59.880	0.0	611	99	NODE_4_length_235935_cov_100.918531	34247	32745
a2spe9	3.a.1	cobalt		rxn05166,rxn08239	gnl|tc-db|a2spe9|3.a.1.26.2	27.426	2.79e-13	66.2	87	NODE_4_length_235935_cov_100.918531	167464	166778
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	26.257	2.10e-31	122	98	NODE_3_length_263906_cov_107.440183	115098	114064
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.800	6.24e-97	325	82	NODE_1_length_458807_cov_86.139136	392543	390918
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.896	2.34e-59	216	88	NODE_1_length_458807_cov_86.139136	163631	165832
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	50.761	1.54e-164	523	99	NODE_1_length_458807_cov_86.139136	257765	259711
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	50.761	1.54e-164	523	99	NODE_1_length_458807_cov_86.139136	257765	259711
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	25.899	1.52e-16	78.2	77	NODE_3_length_263906_cov_107.440183	136506	135697
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	48.126	2.47e-150	473	96	NODE_3_length_263906_cov_107.440183	139139	137652
a6tly5	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tly5|2.a.59.1.6	43.348	3.30e-62	209	97	NODE_4_length_235935_cov_100.918531	114227	113535
a6tly6	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tly6|2.a.59.1.6	34.507	4.04e-43	154	94	NODE_4_length_235935_cov_100.918531	114224	113391
a6tp82	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp82|2.a.59.1.5	41.631	2.40e-59	201	97	NODE_4_length_235935_cov_100.918531	114227	113535
a6tp83	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp83|2.a.59.1.5	33.910	3.43e-43	154	96	NODE_4_length_235935_cov_100.918531	114224	113376
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	55.683	0.0	618	99	NODE_1_length_458807_cov_86.139136	257762	259723
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	55.683	0.0	618	99	NODE_1_length_458807_cov_86.139136	257762	259723
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	55.219	0.0	903	99	NODE_26_length_17205_cov_96.539232	6162	3544
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	44.932	1.34e-82	270	84	NODE_1_length_458807_cov_86.139136	314177	315049
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	44.932	1.34e-82	270	84	NODE_1_length_458807_cov_86.139136	314177	315049
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	44.932	1.34e-82	270	84	NODE_1_length_458807_cov_86.139136	314177	315049
b0m926	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b0m926|3.a.10.1.5	68.546	0.0	761	99	NODE_1_length_458807_cov_86.139136	257708	259723
b0m926	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0m926|3.a.10.1.5	68.546	0.0	761	99	NODE_1_length_458807_cov_86.139136	257708	259723
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	32.582	1.91e-78	264	98	NODE_19_length_40215_cov_120.032104	18800	17361
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	32.582	1.91e-78	264	98	NODE_19_length_40215_cov_120.032104	18800	17361
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	34.162	3.47e-141	466	86	NODE_26_length_17205_cov_96.539232	6192	3544
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	34.162	3.47e-141	466	86	NODE_26_length_17205_cov_96.539232	6192	3544
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	30.728	1.92e-94	322	88	NODE_1_length_458807_cov_86.139136	163649	165862
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	35.990	7.12e-49	177	80	NODE_6_length_183534_cov_98.747954	37891	36836
b1l5g5	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|b1l5g5|3.a.10.1.15	45.413	2.95e-131	424	98	NODE_1_length_458807_cov_86.139136	257840	259699
b1pxd0	2.a.39	cytosine		rxn05527,rxn08266,rxn12428	gnl|tc-db|b1pxd0|2.a.39.2.4	22.506	8.08e-06	45.4	81	NODE_12_length_106641_cov_121.912190	92801	93976
