id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	26.650	3.91e-23	100	89	NODE_16_length_145938_cov_49.560369	39666	38593
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	26.020	5.70e-23	94.0	90	NODE_11_length_177584_cov_53.996038	40247	40828
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	22.261	8.30e-15	73.2	81	NODE_11_length_177584_cov_53.996038	39370	40185
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	36.842	1.99e-59	209	79	NODE_15_length_159252_cov_52.552540	39794	40945
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	36.842	1.99e-59	209	79	NODE_15_length_159252_cov_52.552540	39794	40945
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	37.288	2.26e-46	166	79	NODE_1_length_832378_cov_49.000000	601156	600323
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	37.288	2.26e-46	166	79	NODE_1_length_832378_cov_49.000000	601156	600323
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.401	9.33e-68	230	97	NODE_16_length_145938_cov_49.560369	39741	38593
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.401	9.33e-68	230	97	NODE_16_length_145938_cov_49.560369	39741	38593
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	35.204	1.18e-60	210	92	NODE_16_length_145938_cov_49.560369	39741	38602
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	35.204	1.18e-60	210	92	NODE_16_length_145938_cov_49.560369	39741	38602
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	21.771	4.04e-11	63.2	93	NODE_21_length_93243_cov_50.341918	26889	25384
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	26.714	2.38e-20	93.2	77	NODE_6_length_252197_cov_49.714809	33170	34426
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	26.714	2.38e-20	93.2	77	NODE_6_length_252197_cov_49.714809	33170	34426
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	26.957	3.25e-31	126	84	NODE_14_length_162164_cov_54.177836	83587	82259
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	32.872	1.94e-77	268	82	NODE_5_length_256496_cov_47.260332	192945	191308
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	25.094	5.27e-57	210	94	NODE_1_length_832378_cov_49.000000	144497	142251
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	29.707	4.74e-49	179	89	NODE_14_length_162164_cov_54.177836	83671	82274
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	83.106	0.0	984	100	NODE_3_length_299129_cov_46.886385	144740	142539
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	83.106	0.0	984	100	NODE_3_length_299129_cov_46.886385	144740	142539
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.892	5.08e-08	53.5	82	NODE_1_length_832378_cov_49.000000	685277	683865
a6tly5	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tly5|2.a.59.1.6	41.935	2.26e-66	222	93	NODE_5_length_256496_cov_47.260332	145329	146159
a6tly6	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tly6|2.a.59.1.6	35.088	3.72e-47	167	94	NODE_5_length_256496_cov_47.260332	145332	146165
a6tp82	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp82|2.a.59.1.5	40.141	1.57e-65	219	95	NODE_5_length_256496_cov_47.260332	145329	146174
a6tp83	2.a.59	arsenite		rxn05507	gnl|tc-db|a6tp83|2.a.59.1.5	35.316	5.84e-47	166	94	NODE_5_length_256496_cov_47.260332	145332	146135
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	59.781	0.0	700	99	NODE_3_length_299129_cov_46.886385	144713	142542
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	59.781	0.0	700	99	NODE_3_length_299129_cov_46.886385	144713	142542
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	26.638	4.72e-33	131	97	NODE_16_length_145938_cov_49.560369	94000	95394
a8j6j0	2.a.53	sulfate	EX_cpd00681_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|tc-db|a8j6j0|2.a.53.1.8	24.528	1.40e-18	88.6	75	NODE_24_length_61008_cov_56.462575	23049	21442
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	23.505	6.97e-11	62.8	92	NODE_15_length_159252_cov_52.552540	39614	40945
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	31.694	4.15e-101	344	97	NODE_4_length_279493_cov_52.131874	238136	235482
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	47.826	6.60e-81	266	79	NODE_16_length_145938_cov_49.560369	47465	46650
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	47.826	6.60e-81	266	79	NODE_16_length_145938_cov_49.560369	47465	46650
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	47.826	6.60e-81	266	79	NODE_16_length_145938_cov_49.560369	47465	46650
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	32.377	3.48e-68	235	96	NODE_14_length_162164_cov_54.177836	83608	82238
