id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	28.809	3.44e-29	118	83	NODE_1_length_374067_cov_165.733428	187892	188953
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	26.702	1.65e-18	80.9	99	NODE_12_length_124708_cov_138.482772	103395	102862
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	35.889	1.64e-29	115	95	NODE_34_length_47192_cov_164.671893	44080	44934
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	35.889	1.64e-29	115	95	NODE_34_length_47192_cov_164.671893	44080	44934
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	35.889	1.64e-29	115	95	NODE_34_length_47192_cov_164.671893	44080	44934
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	38.397	2.64e-64	224	88	NODE_10_length_141713_cov_172.603362	26231	24879
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	38.397	2.64e-64	224	88	NODE_10_length_141713_cov_172.603362	26231	24879
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	44.086	1.53e-47	169	87	NODE_4_length_184687_cov_145.459254	179053	178217
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.51e-50	179	82	NODE_11_length_127693_cov_150.609105	39739	40614
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	38.667	1.51e-50	179	82	NODE_11_length_127693_cov_150.609105	39739	40614
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	35.509	8.21e-61	210	90	NODE_1_length_374067_cov_165.733428	187853	188986
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	35.509	8.21e-61	210	90	NODE_1_length_374067_cov_165.733428	187853	188986
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	34.804	5.96e-62	214	93	NODE_1_length_374067_cov_165.733428	187826	189046
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	34.804	5.96e-62	214	93	NODE_1_length_374067_cov_165.733428	187826	189046
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	34.211	5.54e-88	293	98	NODE_2_length_277290_cov_147.564279	267262	268731
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	26.571	3.83e-10	59.3	81	NODE_21_length_85348_cov_160.276705	45162	46199
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.02e-16	80.5	78	NODE_27_length_74146_cov_180.545113	9111	7816
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	22.426	2.02e-16	80.5	78	NODE_27_length_74146_cov_180.545113	9111	7816
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	25.470	1.29e-33	134	86	NODE_10_length_141713_cov_172.603362	26231	24843
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	38.995	3.96e-92	311	84	NODE_6_length_166705_cov_167.989901	113176	114825
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.224	3.89e-56	207	98	NODE_7_length_162691_cov_156.080148	13559	15988
a5h2u6	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a5h2u6|2.a.1.9.6	22.851	5.58e-11	63.2	82	NODE_13_length_124571_cov_160.521788	42375	43487
a5khl1	2.a.61	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	7.24e-62	216	90	NODE_15_length_111425_cov_161.709877	48005	46833
a5khl1	2.a.61	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	7.24e-62	216	90	NODE_15_length_111425_cov_161.709877	48005	46833
a5khl1	2.a.61	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	7.24e-62	216	90	NODE_15_length_111425_cov_161.709877	48005	46833
a5khl1	2.a.61	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|a5khl1|2.a.61.1.4	40.144	7.24e-62	216	90	NODE_15_length_111425_cov_161.709877	48005	46833
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	31.429	8.54e-52	187	82	NODE_1_length_374067_cov_165.733428	235075	233942
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	66.447	9.14e-130	407	85	NODE_17_length_100613_cov_169.870363	69602	70510
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	55.400	0.0	581	95	NODE_17_length_100613_cov_169.870363	70609	72108
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	26.374	4.03e-34	135	82	NODE_35_length_45728_cov_163.700348	11237	12556
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	100.000	0.0	923	100	NODE_10_length_141713_cov_172.603362	119703	121121
a8agw0	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a8agw0|2.a.49.5.4	81.055	8.16e-173	533	100	NODE_8_length_153755_cov_128.977508	150522	149272
a8anm6	2.a.104	l-alanine		rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|tc-db|a8anm6|2.a.104.1.1	87.248	1.03e-86	273	100	NODE_1_length_374067_cov_165.733428	48348	48794
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	35.625	2.05e-77	261	96	NODE_9_length_151491_cov_175.584650	28418	26988
