id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	27.139	1.23e-20	92.0	92	JABKKI010000015.1 Prevotella sp. PCJ2 PCJ2_15, whole genome shotgun sequence	44504	43317
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	27.869	7.71e-16	72.8	99	JABKKI010000001.1 Prevotella sp. PCJ2 PCJ2_1, whole genome shotgun sequence	327850	327305
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	35.506	9.90e-80	272	97	JABKKI010000001.1 Prevotella sp. PCJ2 PCJ2_1, whole genome shotgun sequence	540743	542416
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	35.506	9.90e-80	272	97	JABKKI010000001.1 Prevotella sp. PCJ2 PCJ2_1, whole genome shotgun sequence	540743	542416
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	31.970	1.02e-28	113	90	JABKKI010000016.1 Prevotella sp. PCJ2 PCJ2_16, whole genome shotgun sequence	73630	72839
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	31.970	1.02e-28	113	90	JABKKI010000016.1 Prevotella sp. PCJ2 PCJ2_16, whole genome shotgun sequence	73630	72839
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	31.970	1.02e-28	113	90	JABKKI010000016.1 Prevotella sp. PCJ2 PCJ2_16, whole genome shotgun sequence	73630	72839
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	35.491	3.67e-52	188	87	JABKKI010000014.1 Prevotella sp. PCJ2 PCJ2_14, whole genome shotgun sequence	49085	50449
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	35.491	3.67e-52	188	87	JABKKI010000014.1 Prevotella sp. PCJ2 PCJ2_14, whole genome shotgun sequence	49085	50449
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	23.311	7.75e-08	51.2	76	JABKKI010000004.1 Prevotella sp. PCJ2 PCJ2_4, whole genome shotgun sequence	16086	15241
