id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	25.547	6.63e-22	95.5	92	NODE_3_length_175585_cov_35.731311	46010	44817
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	29.592	3.28e-25	99.4	98	NODE_15_length_73475_cov_34.394943	23374	22793
658118072	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118072|3.a.1.15.16	26.407	3.03e-08	51.2	84	NODE_12_length_79875_cov_35.018083	48277	47585
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	39.860	8.58e-53	184	81	NODE_23_length_39576_cov_38.364465	23850	24692
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	39.860	8.58e-53	184	81	NODE_23_length_39576_cov_38.364465	23850	24692
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	28.261	5.22e-45	163	97	NODE_3_length_175585_cov_35.731311	46049	44820
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	28.261	5.22e-45	163	97	NODE_3_length_175585_cov_35.731311	46049	44820
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	29.512	1.77e-48	174	92	NODE_3_length_175585_cov_35.731311	46049	44829
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	29.512	1.77e-48	174	92	NODE_3_length_175585_cov_35.731311	46049	44829
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	34.538	8.91e-90	297	98	NODE_4_length_117232_cov_36.459374	76778	78250
a2spv2	2.a.40	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a2spv2|2.a.40.2.2	26.316	4.48e-20	91.3	78	NODE_15_length_73475_cov_34.394943	72905	71664
a2spv2	2.a.40	xanthine		rxn05202,rxn09377,rxn12440	gnl|tc-db|a2spv2|2.a.40.2.2	26.316	4.48e-20	91.3	78	NODE_15_length_73475_cov_34.394943	72905	71664
a3n294	3.a.1	fe3	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a3n294|3.a.1.20.3	77.391	0.0	581	99	NODE_20_length_45178_cov_36.957850	15327	14293
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	31.725	1.07e-52	194	77	NODE_7_length_99996_cov_35.931895	69306	67792
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	24.557	8.11e-47	178	87	NODE_7_length_99996_cov_35.931895	69846	67735
a6lw10	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw10|3.a.1.2.26	62.025	6.72e-125	392	88	NODE_16_length_61303_cov_38.711021	39505	40449
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	55.110	1.46e-177	551	95	NODE_16_length_61303_cov_38.711021	40504	42000
a6x7e7	2.a.1	riboflavin		rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|tc-db|a6x7e7|2.a.1.81.5	26.301	1.86e-19	87.4	90	NODE_32_length_19773_cov_38.209738	12974	14059
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	64.410	0.0	595	97	NODE_2_length_199863_cov_32.680828	72655	71282
a8h019	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a8h019|2.a.21.3.9	22.056	2.21e-05	43.5	92	NODE_10_length_85346_cov_33.468506	57438	58772
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	34.351	2.38e-44	159	75	NODE_23_length_39576_cov_38.364465	23904	24629
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	34.351	2.38e-44	159	75	NODE_23_length_39576_cov_38.364465	23904	24629
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	34.351	2.38e-44	159	75	NODE_23_length_39576_cov_38.364465	23904	24629
aoy58527	2.a.14	l-lactate		rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|tc-db|aoy58527|2.a.14.2.2	30.590	4.45e-49	180	93	NODE_38_length_14746_cov_36.850365	4292	5809
b0str2	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|b0str2|3.a.3.27.2	29.759	2.72e-80	280	87	NODE_7_length_99996_cov_35.931895	69849	67714
b3et62	3.a.23	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05145,rxn09122	gnl|tc-db|b3et62|3.a.23.6.1	46.246	6.73e-95	305	98	NODE_3_length_175585_cov_35.731311	491	1486
b3si05	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b3si05|3.a.3.1.9	19.422	1.01e-05	45.8	76	NODE_7_length_99996_cov_35.931895	69324	67819
b3w8u5	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|b3w8u5|2.a.2.1.2	27.765	1.27e-23	101	85	NODE_2_length_199863_cov_32.680828	72559	71342
b7gu58	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|b7gu58|2.a.28.2.6	41.693	9.91e-64	216	90	NODE_1_length_215492_cov_33.451617	30277	31206
b7l6n0	3.a.1	sulfate	EX_cpd00681_e0	rxn05153,rxn09276,rxn29239	gnl|tc-db|b7l6n0|3.a.1.19.4	34.673	6.17e-27	104	92	NODE_23_length_39576_cov_38.364465	23856	24440
b7l6n0	3.a.1	thiosulfate		rxn05176,rxn09329,rxn34412,rxn34536	gnl|tc-db|b7l6n0|3.a.1.19.4	34.673	6.17e-27	104	92	NODE_23_length_39576_cov_38.364465	23856	24440
b8f5k7	4.d.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05226,rxn08612	gnl|tc-db|b8f5k7|4.d.1.3.2	78.088	9.33e-137	421	99	NODE_16_length_61303_cov_38.711021	58165	58917
b9tsn0	2.a.56	c4-dicarboxylate		rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|tc-db|b9tsn0|2.a.56.1.6	34.043	1.82e-16	72.8	81	NODE_3_length_175585_cov_35.731311	29580	29999
b9tsn0	2.a.56	c4-dicarboxylate		rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|tc-db|b9tsn0|2.a.56.1.6	34.043	1.82e-16	72.8	81	NODE_3_length_175585_cov_35.731311	29580	29999
b9tsn0	2.a.56	c4-dicarboxylate		rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|tc-db|b9tsn0|2.a.56.1.6	34.043	1.82e-16	72.8	81	NODE_3_length_175585_cov_35.731311	29580	29999
b9tsn0	2.a.56	c4-dicarboxylate		rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|tc-db|b9tsn0|2.a.56.1.6	34.043	1.82e-16	72.8	81	NODE_3_length_175585_cov_35.731311	29580	29999
c0h3v2	4.a.2	mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|tc-db|c0h3v2|4.a.2.1.5	40.650	3.44e-29	108	86	NODE_6_length_104713_cov_38.708198	29123	28755
c4st46	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c4st46|2.a.28.2.9	41.776	1.79e-67	225	98	NODE_1_length_215492_cov_33.451617	30307	31206
c4zzu4	2.a.1	d-glucarate		rxn05572,rxn08613	gnl|tc-db|c4zzu4|2.a.1.14.40	24.215	8.33e-11	60.8	96	NODE_16_length_61303_cov_38.711021	44545	45816
c6cww0	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|c6cww0|2.a.28.2.5	25.461	1.28e-06	46.2	88	NODE_1_length_215492_cov_33.451617	30346	31137
caq67972.1	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|caq67972.1|4.a.6.1.25	27.749	1.29e-14	69.7	75	NODE_1_length_215492_cov_33.451617	180064	180630
d1ca99	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|d1ca99|3.a.3.5.38	31.459	2.32e-64	231	82	NODE_7_length_99996_cov_35.931895	69600	67699
d2bky8	4.a.6	mannose	EX_cpd00138_e0,EX_cpd00235_e0	rxn05610,rxn08885	gnl|tc-db|d2bky8|4.a.6.1.11	45.868	2.64e-38	139	89	NODE_1_length_215492_cov_33.451617	179989	180693
