id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	32.581	6.11e-53	188	92	NODE_1_length_193381_cov_13.242778	13479	12361
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	25.116	7.88e-21	87.4	87	NODE_13_length_70336_cov_15.804922	8860	8222
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	22.263	6.18e-12	64.3	77	NODE_13_length_70336_cov_15.804922	9767	8979
a0pjk1	2.a.21	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a0pjk1|2.a.21.3.15	36.976	4.65e-79	270	91	NODE_4_length_125550_cov_11.780774	45099	46703
a0pjk1	2.a.21	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a0pjk1|2.a.21.3.15	36.976	4.65e-79	270	91	NODE_4_length_125550_cov_11.780774	45099	46703
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	34.968	7.21e-57	202	87	NODE_11_length_79150_cov_10.156880	19030	20373
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	34.968	7.21e-57	202	87	NODE_11_length_79150_cov_10.156880	19030	20373
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	36.913	1.57e-45	164	81	NODE_51_length_30384_cov_12.789224	14411	15259
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	36.913	1.57e-45	164	81	NODE_51_length_30384_cov_12.789224	14411	15259
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	29.639	3.37e-42	155	97	NODE_51_length_30384_cov_12.789224	22487	21255
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	29.639	3.37e-42	155	97	NODE_51_length_30384_cov_12.789224	22487	21255
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	29.257	6.66e-43	158	93	NODE_51_length_30384_cov_12.789224	22487	21249
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	29.257	6.66e-43	158	93	NODE_51_length_30384_cov_12.789224	22487	21249
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	22.037	6.75e-12	65.9	93	NODE_60_length_27492_cov_13.268393	4966	6471
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	33.157	1.99e-79	274	81	NODE_38_length_39699_cov_16.080839	23969	22350
