id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.571	8.05e-19	80.9	99	CP021420.1 Akkermansia muciniphila strain YL44 genome	1114695	1114069
658118074	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118074|3.a.1.15.16	21.967	7.77e-11	60.1	86	CP021420.1 Akkermansia muciniphila strain YL44 genome	706773	707654
a1ba99	2.a.28	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a1ba99|2.a.28.3.3	47.122	1.65e-56	194	86	CP021420.1 Akkermansia muciniphila strain YL44 genome	807501	806668
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	23.009	7.23e-09	55.1	98	CP021420.1 Akkermansia muciniphila strain YL44 genome	1871068	1869488
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	34.807	9.58e-78	268	84	CP021420.1 Akkermansia muciniphila strain YL44 genome	1728708	1730264
a5fgv9	3.a.3	copper		rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|tc-db|a5fgv9|3.a.3.27.7	23.378	1.64e-51	192	86	CP021420.1 Akkermansia muciniphila strain YL44 genome	1728138	1730303
a6l2m4	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a6l2m4|3.a.10.1.10	67.568	0.0	771	99	CP021420.1 Akkermansia muciniphila strain YL44 genome	2484562	2486769
a6l2m4	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a6l2m4|3.a.10.1.10	67.568	0.0	771	99	CP021420.1 Akkermansia muciniphila strain YL44 genome	2484562	2486769
a7vnh8	3.a.10	pyrophosphate		rxn05635,rxn30297,rxn11268	gnl|tc-db|a7vnh8|3.a.10.1.13	56.140	0.0	660	99	CP021420.1 Akkermansia muciniphila strain YL44 genome	2484559	2486766
a7vnh8	3.a.10	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|a7vnh8|3.a.10.1.13	56.140	0.0	660	99	CP021420.1 Akkermansia muciniphila strain YL44 genome	2484559	2486766
