id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send
509169.3.peg.801	4.a.1	n-acetyl-d-glucosamine		rxn05485,rxn08041	fig|rast|509169.3.peg.801|4.a.1.1.15	25.815	2.41e-22	96.7	84	NODE_14_length_59841_cov_127.600863	57266	56184
658118070	3.a.1	zinc		rxn05150,rxn09388,rxn09392,rxn13918	gnl|tc-db|658118070|3.a.1.15.16	28.646	1.80e-23	94.0	90	NODE_11_length_64029_cov_128.524393	30664	30092
a0qqh3	2.a.4	cadmium		rxn08196,rxn13814,rxn08198,rxn29670	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_156731_cov_118.359761	104464	105297
a0qqh3	2.a.4	cobalt		rxn08240,rxn13681,rxn08242,rxn10474	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_156731_cov_118.359761	104464	105297
a0qqh3	2.a.4	zinc		rxn09389,rxn13919,rxn09391,rxn28559	gnl|tc-db|a0qqh3|2.a.4.1.5	30.714	1.21e-31	120	92	NODE_1_length_156731_cov_118.359761	104464	105297
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn05500,rxn08140,rxn08141	gnl|tc-db|a0qzx3|2.a.1.1.65	31.556	3.36e-46	169	88	NODE_14_length_59841_cov_127.600863	36611	37864
a0qzx3	2.a.1	arabinose	EX_cpd00224_e0,EX_cpd00185_e0	rxn12574	gnl|tc-db|a0qzx3|2.a.1.1.65	31.556	3.36e-46	169	88	NODE_14_length_59841_cov_127.600863	36611	37864
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05555,rxn08472	gnl|tc-db|a1jlh0|3.a.1.10.5	36.610	2.99e-48	171	80	NODE_16_length_46911_cov_126.961289	34191	33349
a1jlh0	3.a.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|tc-db|a1jlh0|3.a.1.10.5	36.610	2.99e-48	171	80	NODE_16_length_46911_cov_126.961289	34191	33349
a1s297	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s297|2.a.1.7.11	29.524	8.33e-44	159	99	NODE_14_length_59841_cov_127.600863	57296	56049
a1s297	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s297|2.a.1.7.11	29.524	8.33e-44	159	99	NODE_14_length_59841_cov_127.600863	57296	56049
a1s5f4	2.a.1	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|tc-db|a1s5f4|2.a.1.7.10	27.407	1.60e-42	156	91	NODE_14_length_59841_cov_127.600863	57305	56100
a1s5f4	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a1s5f4|2.a.1.7.10	27.407	1.60e-42	156	91	NODE_14_length_59841_cov_127.600863	57305	56100
a2rka7	3.a.1	purine	EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0,EX_cpd00018_e0,EX_cpd00126_e0,EX_cpd00114_e0,EX_cpd00497_e0	rxn09864	gnl|tc-db|a2rka7|3.a.1.2.17	24.416	5.40e-19	87.0	90	NODE_3_length_115973_cov_133.084282	1741	3030
a2rl86	2.a.49	chloride		rxn08233,rxn30474	gnl|tc-db|a2rl86|2.a.49.9.4	25.349	1.12e-10	59.7	94	NODE_11_length_64029_cov_128.524393	49491	50711
a3ffk5	2.a.38	potassium		rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|tc-db|a3ffk5|2.a.38.3.4	21.556	3.85e-07	49.3	81	NODE_18_length_46771_cov_118.444083	24292	25437
a3ffk5	2.a.38	sodium		rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|tc-db|a3ffk5|2.a.38.3.4	21.556	3.85e-07	49.3	81	NODE_18_length_46771_cov_118.444083	24292	25437
a3m0n3	2.a.1	glucose	EX_cpd00027_e0,EX_cpd00079_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|tc-db|a3m0n3|2.a.1.1.68	31.626	5.88e-41	155	84	NODE_19_length_41744_cov_116.773394	33123	34415
a3t2g5	3.a.3	cadmium		rxn05516,rxn08195,rxn10453,rxn18898	gnl|tc-db|a3t2g5|3.a.3.6.22	35.084	6.45e-81	277	77	NODE_14_length_59841_cov_127.600863	21657	20143
a5lgm7	2.a.1	trehalose	EX_cpd00794_e0	rxn09655,rxn09870	gnl|tc-db|a5lgm7|2.a.1.1.129	29.909	5.63e-48	175	86	NODE_14_length_59841_cov_127.600863	36587	37867
a6lw11	3.a.1	xylose		rxn05167,rxn09383	gnl|tc-db|a6lw11|3.a.1.2.26	22.403	1.40e-10	60.5	91	NODE_3_length_115973_cov_133.084282	1741	3075
a6n844	2.a.39	uracil		rxn05197,rxn09365,rxn12368	gnl|tc-db|a6n844|2.a.39.3.10	21.219	7.07e-04	38.5	79	NODE_17_length_46809_cov_122.319396	19946	21202
a7zuz0	2.a.2	melibiose	EX_cpd03198_e0	rxn05612,rxn08906,rxn08907,rxn29106	gnl|tc-db|a7zuz0|2.a.2.1.1	22.736	7.06e-33	129	99	NODE_3_length_115973_cov_133.084282	49855	51318
a8n031	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|a8n031|2.a.1.9.10	24.421	3.72e-15	75.1	87	NODE_19_length_41744_cov_116.773394	33150	34439
a9bjx0	3.a.3	calcium		rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|tc-db|a9bjx0|3.a.3.2.21	35.141	2.84e-142	464	97	NODE_16_length_46911_cov_126.961289	38002	40569
a9ci32	3.a.1	betaine	EX_cpd08306_e0	rxn05181,rxn08637,rxn11216	gnl|tc-db|a9ci32|3.a.1.12.13	34.114	1.86e-40	148	84	NODE_11_length_64029_cov_128.524393	59390	60280
a9ci32	3.a.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|tc-db|a9ci32|3.a.1.12.13	34.114	1.86e-40	148	84	NODE_11_length_64029_cov_128.524393	59390	60280
a9ci32	3.a.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|tc-db|a9ci32|3.a.1.12.13	34.114	1.86e-40	148	84	NODE_11_length_64029_cov_128.524393	59390	60280
agg19156.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|agg19156.1|2.a.1.1.122	30.123	1.80e-57	202	98	NODE_14_length_59841_cov_127.600863	36599	37939
aiu34725.1	2.a.1	inositol	EX_cpd00121_e0	rxn05593,rxn08752	gnl|tc-db|aiu34725.1|2.a.1.1.131	28.355	2.13e-48	176	89	NODE_19_length_41744_cov_116.773394	33111	34415
aiu41385.1	2.a.1	sorbitol	EX_cpd00588_e0	rxn05648	gnl|tc-db|aiu41385.1|2.a.1.1.123	31.049	2.11e-59	209	91	NODE_14_length_59841_cov_127.600863	36548	37864
aku75155.2	2.a.1	glycerol		rxn12529,rxn34380	gnl|tc-db|aku75155.2|2.a.1.1.137	27.232	5.41e-43	161	79	NODE_19_length_41744_cov_116.773394	33099	34412
apa39363.1	2.a.1	phosphate	EX_cpd00016_e0,EX_cpd00079_e0,EX_cpd00080_e0,EX_cpd00235_e0,EX_cpd00793_e0,EX_cpd01912_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|tc-db|apa39363.1|2.a.1.9.13	24.694	1.12e-18	86.3	93	NODE_19_length_41744_cov_116.773394	33171	34451
b0r9x2	2.a.35	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|tc-db|b0r9x2|2.a.35.1.4	32.415	6.19e-62	215	97	NODE_25_length_30441_cov_125.585529	10333	8948
b0r9x2	2.a.35	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|tc-db|b0r9x2|2.a.35.1.4	32.415	6.19e-62	215	97	NODE_25_length_30441_cov_125.585529	10333	8948
b0smv3	3.a.3	potassium		rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|tc-db|b0smv3|3.a.3.1.5	29.817	2.07e-102	351	85	NODE_16_length_46911_cov_126.961289	37981	40590
b0smv3	3.a.3	sodium		rxn05622,rxn34391,rxn34513	gnl|tc-db|b0smv3|3.a.3.1.5	29.817	2.07e-102	351	85	NODE_16_length_46911_cov_126.961289	37981	40590
b0w0k4	2.a.23	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|tc-db|b0w0k4|2.a.23.2.11	25.564	1.78e-31	125	81	NODE_3_length_115973_cov_133.084282	55821	54733
